iteration,area,error,flag
0,63,3.1875,pretrain
20,54,64.0,pretrain
40,50,74.4140625,pretrain
60,45,86.3671875,pretrain
80,41,73.0234375,pretrain
100,38,88.71875,pretrain
120,36,127.7109375,pretrain
140,35,107.375,pretrain
160,35,100.171875,pretrain
180,35,60.484375,pretrain
200,34,92.7109375,pretrain
220,34,140.34375,pretrain
240,34,111.2265625,pretrain
260,33,128.34375,pretrain
280,33,81.171875,pretrain
300,33,78.140625,pretrain
320,31,79.2265625,pretrain
340,30,60.1484375,pretrain
360,30,59.4296875,pretrain
380,29,76.5234375,pretrain
400,28,95.0078125,pretrain
420,26,93.6953125,pretrain
440,25,96.4921875,pretrain
460,25,61.125,pretrain
480,25,61.859375,pretrain
500,25,61.578125,pretrain
520,25,64.171875,pretrain
540,25,64.484375,pretrain
560,25,110.828125,pretrain
580,24,111.265625,pretrain
600,24,60.4375,pretrain
620,24,49.546875,pretrain
640,24,60.234375,pretrain
660,23,44.046875,pretrain
680,23,55.5234375,pretrain
700,23,66.1796875,pretrain
720,23,70.921875,pretrain
740,23,66.6171875,pretrain
760,23,67.46875,pretrain
780,23,55.5390625,pretrain
800,23,55.8046875,pretrain
820,23,56.5703125,pretrain
840,23,64.15625,pretrain
860,22,156.4375,pretrain
880,22,156.46875,pretrain
900,22,140.46875,pretrain
920,22,138.75,pretrain
940,22,87.59375,pretrain
960,22,78.0078125,pretrain
980,22,84.46875,pretrain
1000,22,97.8046875,pretrain
1020,22,70.9453125,pretrain
1040,22,70.3125,pretrain
1060,22,92.0703125,pretrain
1080,22,114.84375,pretrain
1100,22,142.8125,pretrain
1120,22,66.6171875,pretrain
1140,22,65.1796875,pretrain
1160,22,63.2734375,pretrain
1180,22,63.515625,pretrain
1200,22,58.375,pretrain
1220,22,163.5234375,pretrain
1240,22,127.9453125,pretrain
1260,22,126.7734375,pretrain
1280,22,133.453125,pretrain
1300,22,125.953125,pretrain
1320,22,103.0390625,pretrain
1340,22,109.015625,pretrain
1360,22,91.140625,pretrain
1380,21,91.9140625,pretrain
1400,21,105.6875,pretrain
1420,21,163.453125,pretrain
1440,21,138.296875,pretrain
1460,21,64.34375,pretrain
1480,21,65.3515625,pretrain
1500,21,159.7578125,pretrain
1520,21,60.34375,pretrain
1540,21,84.7890625,pretrain
1560,21,93.453125,pretrain
1580,21,65.9296875,pretrain
1600,21,89.1328125,pretrain
1620,21,75.0546875,pretrain
1640,21,122.4375,pretrain
1660,21,122.4375,pretrain
1680,21,145.7578125,pretrain
1700,21,158.296875,pretrain
1720,21,150.0,pretrain
1740,21,159.4375,pretrain
1760,21,71.2109375,pretrain
1780,21,99.8125,pretrain
1800,21,99.8125,pretrain
1820,21,91.1953125,pretrain
1840,21,117.09375,pretrain
1860,21,117.09375,pretrain
1880,21,117.09375,pretrain
1900,21,117.09375,pretrain
1915,20,115.21875,normal
1935,20,109.71875,normal
1955,20,88.359375,normal
1975,20,66.6328125,normal
1995,20,65.2109375,normal
2015,20,65.2109375,normal
2035,20,61.703125,normal
2055,20,61.703125,normal
2075,20,61.640625,normal
2095,20,61.640625,normal
2115,20,59.484375,normal
2135,20,52.3046875,normal
2155,20,50.5234375,normal
2175,20,43.2265625,normal
2195,20,41.5859375,normal
2215,20,39.09375,normal
2235,20,39.0,normal
2255,20,39.0,normal
2275,20,38.671875,normal
2295,20,38.671875,normal
2315,20,38.671875,normal
2335,20,38.671875,normal
2355,20,38.671875,normal
2375,20,38.671875,normal
2395,20,36.9921875,normal
2415,20,36.7734375,normal
2435,20,36.7734375,normal
2455,20,36.7734375,normal
2475,20,36.5390625,normal
2495,20,36.5390625,normal
2515,20,36.5390625,normal
2535,20,36.5390625,normal
2555,20,36.5390625,normal
2575,20,36.5390625,normal
2595,20,36.5390625,normal
2615,20,36.5390625,normal
2635,20,36.5390625,normal
2655,20,36.5390625,normal
2675,20,36.5390625,normal
2695,20,36.5390625,normal
2715,20,36.5390625,normal
2735,20,36.5390625,normal
2755,20,36.5390625,normal
2775,20,36.5390625,normal
2795,20,36.5390625,normal
2815,20,36.5390625,normal
2835,20,36.5390625,normal
2855,20,36.5390625,normal
2875,20,36.5390625,normal
2895,20,36.5390625,normal
2915,20,36.5390625,normal
2935,20,36.5390625,normal
2955,20,36.5390625,normal
2975,20,36.5390625,normal
2995,20,36.5390625,normal
3015,20,36.5390625,normal
3035,20,36.5390625,normal
3055,20,36.5390625,normal
3075,20,36.5390625,normal
3095,20,36.5390625,normal
3115,20,36.5390625,normal
3135,20,36.5390625,normal
3155,20,36.5390625,normal
3175,20,36.5390625,normal
3195,20,36.5390625,normal
