iteration,area,error,flag
0,63,2.76171875,pretrain
20,52,74.859375,pretrain
40,47,114.6015625,pretrain
60,45,83.8828125,pretrain
80,43,100.1953125,pretrain
100,43,98.859375,pretrain
120,42,122.609375,pretrain
140,41,121.96875,pretrain
160,39,144.4765625,pretrain
180,39,95.0234375,pretrain
200,37,113.0859375,pretrain
220,35,59.8984375,pretrain
240,34,112.7734375,pretrain
260,34,67.2890625,pretrain
280,34,68.1875,pretrain
300,33,68.015625,pretrain
320,31,68.015625,pretrain
340,31,77.6953125,pretrain
360,31,77.6953125,pretrain
380,31,76.3671875,pretrain
400,31,96.09375,pretrain
420,30,96.09375,pretrain
440,30,102.0703125,pretrain
460,29,102.0703125,pretrain
480,28,84.9453125,pretrain
500,28,97.4609375,pretrain
520,28,140.171875,pretrain
540,28,133.2265625,pretrain
560,28,101.7265625,pretrain
580,28,101.390625,pretrain
600,28,68.8125,pretrain
620,27,64.9453125,pretrain
640,27,89.734375,pretrain
660,26,95.6484375,pretrain
680,26,60.0078125,pretrain
700,26,77.953125,pretrain
720,26,76.8125,pretrain
740,26,78.9609375,pretrain
760,26,77.8984375,pretrain
780,26,80.796875,pretrain
800,25,78.234375,pretrain
820,25,124.671875,pretrain
840,25,58.96875,pretrain
860,25,58.96875,pretrain
880,25,134.09375,pretrain
900,25,150.625,pretrain
920,25,147.0,pretrain
940,25,146.8125,pretrain
960,24,145.9375,pretrain
980,23,110.1875,pretrain
1000,23,70.7578125,pretrain
1020,23,70.2578125,pretrain
1040,23,101.265625,pretrain
1060,23,101.265625,pretrain
1080,23,81.0390625,pretrain
1100,23,96.84375,pretrain
1120,22,96.5703125,pretrain
1140,22,143.8984375,pretrain
1160,22,91.0078125,pretrain
1180,21,90.9609375,pretrain
1200,21,90.3046875,pretrain
1220,21,66.4296875,pretrain
1240,21,65.0859375,pretrain
1260,21,61.9296875,pretrain
1280,21,61.9296875,pretrain
1300,21,58.5859375,pretrain
1320,21,64.15625,pretrain
1340,21,80.78125,pretrain
1360,21,82.125,pretrain
1380,21,87.59375,pretrain
1400,21,75.484375,pretrain
1420,21,76.78125,pretrain
1440,21,77.25,pretrain
1460,21,53.984375,pretrain
1480,21,53.453125,pretrain
1500,21,56.8671875,pretrain
1520,21,65.421875,pretrain
1540,21,67.6796875,pretrain
1560,21,68.9296875,pretrain
1580,21,66.9453125,pretrain
1600,21,67.8828125,pretrain
1620,21,81.1640625,pretrain
1640,21,65.1875,pretrain
1660,21,66.3828125,pretrain
1680,21,64.2734375,pretrain
1700,21,118.0078125,pretrain
1713,20,93.0234375,normal
1733,20,74.71875,normal
1753,20,74.71875,normal
1773,20,74.71875,normal
1793,20,74.71875,normal
1813,20,71.8359375,normal
1833,20,69.1796875,normal
1853,20,68.3515625,normal
1873,20,51.46875,normal
1893,20,39.5,normal
1913,20,38.5546875,normal
1933,20,37.265625,normal
1953,20,37.0703125,normal
1973,20,37.0703125,normal
1993,20,37.0703125,normal
2013,20,37.0703125,normal
2033,20,37.0703125,normal
2053,20,37.0703125,normal
2073,20,37.0703125,normal
2093,20,37.0703125,normal
2113,20,37.0703125,normal
2133,20,37.0703125,normal
2153,20,37.0703125,normal
2173,20,37.0703125,normal
2193,20,37.0703125,normal
2213,20,37.0703125,normal
2233,20,37.0703125,normal
2253,20,37.0703125,normal
2273,20,37.0703125,normal
2293,20,37.0703125,normal
2313,20,37.0703125,normal
2333,20,37.0703125,normal
2353,20,37.0703125,normal
2373,20,37.0703125,normal
2393,20,37.0703125,normal
2413,20,37.0703125,normal
2433,20,37.0703125,normal
2453,20,37.0703125,normal
2473,20,37.0703125,normal
2493,20,37.0703125,normal
2513,20,37.0703125,normal
2533,20,37.0703125,normal
2553,20,37.0703125,normal
2573,20,37.0703125,normal
2593,20,36.9296875,normal
2613,20,36.9296875,normal
2633,20,36.9296875,normal
2653,20,36.9296875,normal
2673,20,36.9296875,normal
2693,20,36.9296875,normal
2713,20,36.9296875,normal
2733,20,36.9296875,normal
2753,20,36.9296875,normal
2773,20,36.9296875,normal
2793,20,36.9296875,normal
2813,20,36.9296875,normal
2833,20,36.9296875,normal
2853,20,36.9296875,normal
2873,20,36.9296875,normal
2893,20,36.9296875,normal
2913,20,36.9296875,normal
2933,20,36.9296875,normal
2953,20,36.9296875,normal
2973,20,36.9296875,normal
2993,20,36.9296875,normal
3013,20,36.9296875,normal
3033,20,36.9296875,normal
3053,20,36.9296875,normal
3073,20,36.9296875,normal
3093,20,36.9296875,normal
3113,20,36.9296875,normal
3133,20,36.9296875,normal
3153,20,36.9296875,normal
3173,20,36.9296875,normal
3193,20,36.9296875,normal
3213,20,36.9296875,normal
3233,20,36.8671875,normal
3253,20,36.7265625,normal
3273,20,36.7265625,normal
3293,20,36.6953125,normal
3313,20,36.6953125,normal
3333,20,36.6953125,normal
3353,20,36.6875,normal
3373,20,36.6875,normal
3393,20,36.6875,normal
3413,20,36.6796875,normal
3433,20,36.6796875,normal
3453,20,36.6796875,normal
3473,20,36.6796875,normal
3493,20,36.6796875,normal
3513,20,36.6796875,normal
3533,20,36.6796875,normal
3553,20,36.6796875,normal
3573,20,36.6796875,normal
3593,20,36.6796875,normal
3613,20,36.6796875,normal
3633,20,36.6796875,normal
3653,20,36.6796875,normal
3673,20,36.6796875,normal
3693,20,36.6796875,normal
3712,20,36.6796875,normal
