iteration,area,error,flag
0,64,0.3359375,pretrain
20,52,35.5078125,pretrain
40,47,52.78125,pretrain
60,43,62.2265625,pretrain
80,41,69.3671875,pretrain
100,39,62.53125,pretrain
120,39,64.1484375,pretrain
140,37,67.890625,pretrain
160,36,69.09375,pretrain
180,36,77.8984375,pretrain
200,36,120.6640625,pretrain
220,36,128.171875,pretrain
240,34,89.890625,pretrain
260,33,79.375,pretrain
280,32,58.5390625,pretrain
300,31,40.5703125,pretrain
320,30,67.9765625,pretrain
340,30,114.5,pretrain
360,30,62.796875,pretrain
380,28,115.140625,pretrain
400,28,117.78125,pretrain
420,28,135.0625,pretrain
440,28,135.2578125,pretrain
460,28,125.1953125,pretrain
480,28,72.484375,pretrain
500,27,65.3671875,pretrain
520,26,64.1484375,pretrain
540,26,61.875,pretrain
560,26,89.5625,pretrain
580,26,94.7265625,pretrain
600,25,84.59375,pretrain
620,25,82.7578125,pretrain
640,25,73.578125,pretrain
660,25,83.625,pretrain
666,24,73.265625,normal
686,24,66.546875,normal
706,24,66.546875,normal
726,24,55.40625,normal
746,24,55.40625,normal
766,24,55.40625,normal
786,24,50.703125,normal
806,24,48.5,normal
826,24,48.2109375,normal
846,24,48.2109375,normal
866,24,48.2109375,normal
886,24,48.2109375,normal
906,24,48.2109375,normal
926,24,48.2109375,normal
946,23,48.2109375,normal
966,24,48.2109375,normal
986,24,48.2109375,normal
1006,24,48.2109375,normal
1026,24,48.2109375,normal
1046,24,48.2109375,normal
1066,24,48.2109375,normal
1086,24,48.2109375,normal
1106,24,48.2109375,normal
1126,24,48.2109375,normal
1146,24,44.5703125,normal
1166,24,44.5703125,normal
1186,24,44.5703125,normal
1206,24,43.75,normal
1226,24,43.75,normal
1246,24,43.75,normal
1266,24,43.75,normal
1286,24,43.75,normal
1306,24,43.75,normal
1326,24,43.75,normal
1346,24,43.75,normal
1366,24,43.75,normal
1386,24,43.75,normal
1406,24,43.75,normal
1426,24,32.6796875,normal
1446,24,32.1015625,normal
1466,24,31.2265625,normal
1486,24,30.921875,normal
1506,24,30.921875,normal
1526,24,30.2578125,normal
1546,24,30.2578125,normal
1566,24,29.9765625,normal
1586,24,29.9765625,normal
1606,24,29.859375,normal
1626,24,29.859375,normal
1646,24,29.859375,normal
1666,24,29.859375,normal
1686,24,29.8046875,normal
1706,24,29.8046875,normal
1726,24,29.8046875,normal
1746,24,29.8046875,normal
1766,24,29.7109375,normal
1786,24,29.59375,normal
1806,24,29.59375,normal
1826,24,29.5078125,normal
1846,24,29.5078125,normal
1866,24,29.5078125,normal
1886,24,29.5078125,normal
1906,24,29.5078125,normal
1926,24,29.5078125,normal
1946,24,29.5078125,normal
1966,24,29.5078125,normal
1986,24,29.5078125,normal
2006,24,29.5078125,normal
2026,24,29.5078125,normal
2046,24,29.5078125,normal
2066,24,29.5078125,normal
2086,24,29.5078125,normal
2106,24,29.5078125,normal
2126,24,29.5078125,normal
2146,24,29.5078125,normal
2166,24,29.5078125,normal
2186,24,29.5078125,normal
2206,24,29.5078125,normal
2226,24,29.5078125,normal
2246,24,29.5078125,normal
2266,24,29.5078125,normal
2286,24,29.5078125,normal
2306,24,29.5078125,normal
2326,24,29.5078125,normal
2346,24,29.5078125,normal
2366,24,29.5078125,normal
2386,24,29.5078125,normal
2406,24,29.5078125,normal
2426,24,29.5078125,normal
2446,24,29.5078125,normal
2466,24,29.5078125,normal
2486,24,29.5078125,normal
2506,24,29.5078125,normal
2526,24,29.5078125,normal
2546,24,29.5078125,normal
2566,24,29.5078125,normal
2586,24,29.5078125,normal
2606,24,29.5078125,normal
2626,24,29.5078125,normal
2646,24,29.5078125,normal
2665,24,29.5078125,normal
