iteration,area,error,flag
0,63,8.9296875,pretrain
20,51,61.5546875,pretrain
40,47,78.65625,pretrain
60,44,57.8203125,pretrain
80,43,68.890625,pretrain
100,43,57.5234375,pretrain
120,41,64.5234375,pretrain
140,41,59.328125,pretrain
160,40,59.28125,pretrain
180,39,59.21875,pretrain
200,38,94.9609375,pretrain
220,37,94.4140625,pretrain
240,37,110.3515625,pretrain
260,35,110.296875,pretrain
280,34,53.140625,pretrain
300,34,54.734375,pretrain
318,31,54.921875,normal
338,32,54.65625,normal
358,32,54.109375,normal
378,32,50.328125,normal
398,32,48.578125,normal
418,32,48.578125,normal
438,31,48.4609375,normal
458,32,48.3671875,normal
478,32,48.3671875,normal
498,32,48.3671875,normal
518,32,48.3671875,normal
538,32,48.3671875,normal
558,32,48.3671875,normal
578,32,48.3671875,normal
598,32,44.40625,normal
618,32,43.7890625,normal
638,32,43.7890625,normal
658,32,43.7890625,normal
678,32,43.7890625,normal
698,32,43.75,normal
718,32,43.09375,normal
738,32,43.09375,normal
758,32,42.9921875,normal
778,32,42.9921875,normal
798,32,42.9921875,normal
818,32,42.9921875,normal
838,32,42.9921875,normal
858,32,42.9921875,normal
878,32,42.9921875,normal
898,32,40.609375,normal
918,32,38.671875,normal
938,32,38.671875,normal
958,32,38.671875,normal
978,32,38.671875,normal
998,32,38.671875,normal
1018,32,38.671875,normal
1038,32,38.671875,normal
1058,32,38.671875,normal
1078,32,38.671875,normal
1098,32,38.671875,normal
1118,32,38.671875,normal
1138,32,38.671875,normal
1158,32,38.671875,normal
1178,32,38.671875,normal
1198,32,38.671875,normal
1218,32,38.671875,normal
1238,32,38.671875,normal
1258,32,38.671875,normal
1278,31,38.671875,normal
1298,32,38.671875,normal
1318,32,38.671875,normal
1338,32,38.671875,normal
1358,32,38.671875,normal
1378,32,37.8828125,normal
1398,32,37.8828125,normal
1418,32,37.8828125,normal
1438,31,37.8828125,normal
1458,32,37.65625,normal
1478,32,37.65625,normal
1498,32,37.6015625,normal
1518,32,37.234375,normal
1538,32,37.234375,normal
1558,32,37.234375,normal
1578,32,37.234375,normal
1598,32,37.21875,normal
1618,32,37.21875,normal
1638,31,37.21875,normal
1658,32,33.0390625,normal
1678,32,33.0390625,normal
1698,32,32.921875,normal
1718,32,32.921875,normal
1738,32,32.921875,normal
1758,32,32.921875,normal
1778,32,32.921875,normal
1798,32,32.921875,normal
1818,32,32.9140625,normal
1838,32,32.9140625,normal
1858,32,32.9140625,normal
1878,32,32.9140625,normal
1898,32,32.9140625,normal
1918,32,32.9140625,normal
1938,31,32.9140625,normal
1958,32,32.9140625,normal
1978,32,32.9140625,normal
1998,32,32.9140625,normal
2018,32,32.9140625,normal
2038,32,32.9140625,normal
2058,32,32.9140625,normal
2078,31,32.9140625,normal
2098,32,32.9140625,normal
2118,32,32.9140625,normal
2138,32,32.9140625,normal
2158,32,32.9140625,normal
2178,32,32.9140625,normal
2198,32,32.9140625,normal
2218,32,32.9140625,normal
2238,32,32.9140625,normal
2258,32,32.9140625,normal
2278,32,32.9140625,normal
2298,32,32.9140625,normal
2317,32,32.9140625,normal
