iteration,area,error,flag
0,63,43.6171875,pretrain
20,52,75.5546875,pretrain
40,47,74.046875,pretrain
60,46,56.546875,pretrain
80,44,62.640625,pretrain
100,42,63.5859375,pretrain
120,42,65.65625,pretrain
140,42,66.25,pretrain
160,42,84.0234375,pretrain
180,41,98.625,pretrain
200,38,162.4453125,pretrain
220,36,151.453125,pretrain
240,34,151.6875,pretrain
260,34,63.3046875,pretrain
280,34,64.6328125,pretrain
300,34,97.8203125,pretrain
320,33,118.5234375,pretrain
340,33,85.0234375,pretrain
360,33,77.0546875,pretrain
380,33,76.6328125,pretrain
400,32,94.296875,pretrain
420,32,79.234375,pretrain
440,32,79.078125,pretrain
460,31,68.1484375,pretrain
480,31,67.578125,pretrain
500,31,60.0859375,pretrain
520,31,69.125,pretrain
540,31,84.4296875,pretrain
560,30,63.375,pretrain
580,30,78.3125,pretrain
600,29,45.453125,pretrain
620,28,56.90625,pretrain
640,28,56.6875,pretrain
660,28,56.5,pretrain
680,28,65.890625,pretrain
700,28,68.9453125,pretrain
720,28,63.71875,pretrain
740,28,97.921875,pretrain
760,28,65.078125,pretrain
780,28,65.078125,pretrain
800,27,57.6015625,pretrain
820,27,57.4609375,pretrain
840,27,60.21875,pretrain
860,26,60.84375,pretrain
880,26,60.84375,pretrain
900,24,60.265625,pretrain
920,24,61.0234375,pretrain
940,24,101.0546875,pretrain
960,24,101.9765625,pretrain
980,24,93.0234375,pretrain
1000,23,92.0390625,pretrain
1020,23,96.890625,pretrain
1040,23,68.4375,pretrain
1060,23,89.140625,pretrain
1080,23,81.7890625,pretrain
1100,23,69.734375,pretrain
1120,22,158.2578125,pretrain
1140,22,134.7734375,pretrain
1160,22,58.3203125,pretrain
1180,22,58.0078125,pretrain
1200,22,73.9375,pretrain
1220,22,67.7421875,pretrain
1240,22,84.0078125,pretrain
1260,22,86.484375,pretrain
1280,22,79.5546875,pretrain
1300,22,106.921875,pretrain
1320,22,112.0546875,pretrain
1340,22,69.4375,pretrain
1360,22,56.921875,pretrain
1380,22,50.1953125,pretrain
1400,22,130.1953125,pretrain
1420,22,106.21875,pretrain
1440,22,85.5390625,pretrain
1460,22,96.6171875,pretrain
1480,22,59.65625,pretrain
1500,22,59.875,pretrain
1520,22,59.40625,pretrain
1540,22,67.5546875,pretrain
1560,22,67.5546875,pretrain
1580,22,67.4765625,pretrain
1600,22,70.4921875,pretrain
1620,22,84.9453125,pretrain
1640,22,108.09375,pretrain
1660,22,76.375,pretrain
1680,22,77.6640625,pretrain
1700,22,62.7421875,pretrain
1720,22,65.96875,pretrain
1740,22,63.4453125,pretrain
1760,22,58.8203125,pretrain
1780,21,63.3515625,pretrain
1790,20,106.703125,normal
1810,20,56.53125,normal
1830,20,55.609375,normal
1850,20,37.2578125,normal
1870,20,36.3125,normal
1890,20,35.4921875,normal
1910,20,35.4921875,normal
1930,20,35.1796875,normal
1950,20,35.1796875,normal
1970,20,35.1796875,normal
1990,20,35.1796875,normal
2010,20,35.1796875,normal
2030,20,35.1796875,normal
2050,20,35.1796875,normal
2070,20,35.1796875,normal
2090,20,35.1796875,normal
2110,20,35.1796875,normal
2130,20,35.1796875,normal
2150,20,35.1796875,normal
2170,20,35.1796875,normal
2190,20,35.1796875,normal
2210,20,35.1796875,normal
2230,20,35.1796875,normal
2250,20,35.1796875,normal
2270,20,35.1796875,normal
2290,20,33.4609375,normal
2310,20,33.4609375,normal
2330,20,33.4609375,normal
2350,20,33.4609375,normal
2370,20,33.390625,normal
2390,20,33.390625,normal
2410,20,33.390625,normal
2430,20,33.1015625,normal
2450,20,33.1015625,normal
2470,20,33.1015625,normal
2490,20,33.1015625,normal
2510,20,33.1015625,normal
2530,20,32.921875,normal
2550,20,32.921875,normal
2570,20,32.921875,normal
2590,20,32.921875,normal
2610,20,32.8671875,normal
2630,20,32.8671875,normal
2650,20,32.8671875,normal
2670,20,32.8671875,normal
2690,20,32.8671875,normal
2710,20,32.8671875,normal
2730,20,32.8671875,normal
2750,19,32.8671875,normal
2770,20,32.8671875,normal
2790,20,32.8671875,normal
2810,20,32.8671875,normal
2830,20,32.8671875,normal
2850,20,32.8671875,normal
2870,20,32.8671875,normal
2890,20,32.8671875,normal
2910,20,32.8671875,normal
2930,20,32.8671875,normal
2950,20,32.8671875,normal
2970,20,32.8515625,normal
2990,20,32.84375,normal
3010,20,32.84375,normal
3030,20,32.84375,normal
3050,20,32.84375,normal
3070,20,32.84375,normal
3090,20,32.84375,normal
3110,20,32.84375,normal
3130,20,32.84375,normal
3150,20,32.84375,normal
3170,20,32.84375,normal
3190,20,32.84375,normal
3210,20,32.84375,normal
3230,20,32.84375,normal
3250,20,32.84375,normal
3270,20,32.84375,normal
3290,20,32.84375,normal
3310,20,32.84375,normal
3330,20,32.84375,normal
3350,20,32.84375,normal
3370,20,32.84375,normal
3390,20,32.84375,normal
3410,20,32.84375,normal
3430,20,32.84375,normal
3450,20,32.84375,normal
3470,20,32.84375,normal
3490,20,32.84375,normal
3510,20,32.84375,normal
3530,19,32.84375,normal
3550,20,32.84375,normal
3570,20,32.84375,normal
3590,20,32.84375,normal
3610,20,32.84375,normal
3630,20,32.84375,normal
3650,20,32.84375,normal
3670,20,32.84375,normal
3690,20,32.84375,normal
3710,20,32.84375,normal
3730,20,32.84375,normal
3750,20,32.84375,normal
3770,20,32.84375,normal
3789,20,32.84375,normal
