iteration,area,error,flag
0,63,3.65625,pretrain
20,52,92.296875,pretrain
40,49,70.0546875,pretrain
60,47,52.6796875,pretrain
80,43,63.296875,pretrain
100,39,129.28125,pretrain
120,39,56.6015625,pretrain
140,37,58.0078125,pretrain
160,36,108.875,pretrain
180,36,100.2578125,pretrain
200,34,108.2265625,pretrain
220,33,98.6640625,pretrain
240,31,83.75,pretrain
260,31,96.5078125,pretrain
280,30,90.6796875,pretrain
300,30,98.671875,pretrain
320,30,93.2265625,pretrain
340,30,93.2265625,pretrain
360,30,90.390625,pretrain
380,29,91.9375,pretrain
383,28,91.9375,normal
403,28,73.328125,normal
423,28,71.4765625,normal
443,28,69.0,normal
463,28,57.6640625,normal
483,28,54.65625,normal
503,28,49.046875,normal
523,28,48.390625,normal
543,28,48.390625,normal
563,27,48.3671875,normal
583,28,38.9296875,normal
603,28,37.4140625,normal
623,28,36.5078125,normal
643,28,36.25,normal
663,28,36.25,normal
683,28,36.25,normal
703,28,36.25,normal
723,28,36.1796875,normal
743,28,36.1796875,normal
763,28,36.1796875,normal
783,28,36.1796875,normal
803,28,36.1796875,normal
823,28,36.1796875,normal
843,28,36.1796875,normal
863,28,36.1796875,normal
883,28,36.1796875,normal
903,28,36.1796875,normal
923,28,36.1796875,normal
943,28,36.1796875,normal
963,28,36.1796875,normal
983,28,36.1796875,normal
1003,28,36.1796875,normal
1023,28,36.1796875,normal
1043,28,36.1796875,normal
1063,28,36.1796875,normal
1083,28,36.1796875,normal
1103,28,36.1796875,normal
1123,28,36.1796875,normal
1143,28,36.1796875,normal
1163,28,36.1796875,normal
1183,28,36.1796875,normal
1203,28,36.1796875,normal
1223,28,36.1796875,normal
1243,28,36.1796875,normal
1263,28,36.1796875,normal
1283,28,36.1796875,normal
1303,28,36.1796875,normal
1323,28,36.1796875,normal
1343,28,36.1796875,normal
1363,28,36.1796875,normal
1383,28,36.1796875,normal
1403,28,36.1796875,normal
1423,28,36.1796875,normal
1443,28,36.1796875,normal
1463,28,36.1796875,normal
1483,28,36.1796875,normal
1503,28,36.1796875,normal
1523,28,36.1796875,normal
1543,28,36.1796875,normal
1563,28,36.1796875,normal
1583,28,36.1796875,normal
1603,28,36.1796875,normal
1623,28,36.1796875,normal
1643,28,36.1796875,normal
1663,28,36.1796875,normal
1683,28,36.1796875,normal
1703,28,36.1796875,normal
1723,28,36.1796875,normal
1743,28,36.1796875,normal
1763,28,36.1796875,normal
1783,28,36.1796875,normal
1803,28,36.1796875,normal
1823,28,36.1796875,normal
1843,28,36.1796875,normal
1863,28,36.1796875,normal
1883,28,36.1796875,normal
1903,28,36.1796875,normal
1923,28,35.5625,normal
1943,28,35.5625,normal
1963,28,35.5625,normal
1983,28,35.5625,normal
2003,28,35.5625,normal
2023,28,35.5625,normal
2043,28,35.5625,normal
2063,28,35.5625,normal
2083,28,35.5625,normal
2103,28,35.5625,normal
2123,28,35.5625,normal
2143,28,35.5625,normal
2163,28,35.5625,normal
2183,28,35.5625,normal
2203,28,35.5625,normal
2223,28,35.5625,normal
2243,28,35.5625,normal
2263,28,35.5625,normal
2283,28,35.390625,normal
2303,28,35.390625,normal
2323,28,35.390625,normal
2343,28,35.390625,normal
2363,28,35.296875,normal
2382,28,35.296875,normal
