iteration,area,error,flag
0,63,2.40625,pretrain
20,53,55.375,pretrain
40,48,71.6171875,pretrain
60,47,50.5625,pretrain
80,46,50.96875,pretrain
100,43,51.046875,pretrain
120,40,55.078125,pretrain
140,39,62.265625,pretrain
160,38,80.53125,pretrain
180,36,101.2421875,pretrain
200,35,89.7578125,pretrain
220,35,84.75,pretrain
240,34,122.125,pretrain
260,33,62.90625,pretrain
270,32,113.0859375,normal
290,32,85.484375,normal
310,32,66.2890625,normal
330,32,53.171875,normal
350,32,38.515625,normal
370,32,38.515625,normal
390,32,38.4140625,normal
410,32,38.4140625,normal
430,32,38.28125,normal
450,32,38.28125,normal
470,32,38.25,normal
490,32,38.25,normal
510,32,38.25,normal
530,32,38.25,normal
550,32,38.25,normal
570,32,37.5390625,normal
590,32,37.5078125,normal
610,32,37.5078125,normal
630,32,37.5078125,normal
650,32,37.5078125,normal
670,32,37.5078125,normal
690,32,37.5078125,normal
710,32,37.5078125,normal
730,32,37.5078125,normal
750,32,37.5078125,normal
770,31,37.5078125,normal
790,32,37.5078125,normal
810,32,37.5078125,normal
830,32,37.5078125,normal
850,32,37.5078125,normal
870,32,37.5078125,normal
890,32,37.5078125,normal
910,32,37.5078125,normal
930,32,37.5078125,normal
950,32,37.5078125,normal
970,32,37.5078125,normal
990,32,37.5078125,normal
1010,32,37.5078125,normal
1030,32,37.5078125,normal
1050,32,37.5078125,normal
1070,32,37.5078125,normal
1090,32,37.5078125,normal
1110,32,37.5078125,normal
1130,32,36.765625,normal
1150,32,36.765625,normal
1170,32,36.765625,normal
1190,32,36.765625,normal
1210,32,36.765625,normal
1230,32,36.765625,normal
1250,32,36.765625,normal
1270,32,36.765625,normal
1290,32,36.765625,normal
1310,32,36.6875,normal
1330,32,36.6875,normal
1350,32,36.6875,normal
1370,32,36.6875,normal
1390,32,36.6875,normal
1410,32,36.6875,normal
1430,32,36.6875,normal
1450,32,36.6875,normal
1470,32,36.6875,normal
1490,32,36.6875,normal
1510,32,36.6875,normal
1530,32,36.6875,normal
1550,32,36.6875,normal
1570,32,36.6875,normal
1590,32,36.6875,normal
1610,32,36.6875,normal
1630,32,36.546875,normal
1650,32,36.53125,normal
1670,32,36.53125,normal
1690,32,36.53125,normal
1710,32,36.53125,normal
1730,32,36.53125,normal
1750,32,36.15625,normal
1770,32,36.15625,normal
1790,32,36.1171875,normal
1810,32,36.1171875,normal
1830,32,36.1171875,normal
1850,32,36.1171875,normal
1870,32,36.1171875,normal
1890,32,36.1171875,normal
1910,32,36.1171875,normal
1930,32,36.1171875,normal
1950,32,36.1171875,normal
1970,32,36.1171875,normal
1990,32,36.1171875,normal
2010,32,36.1171875,normal
2030,32,36.09375,normal
2050,32,36.09375,normal
2070,32,35.7421875,normal
2090,32,35.7421875,normal
2110,32,35.7421875,normal
2130,32,35.6640625,normal
2150,32,35.6640625,normal
2170,32,35.6640625,normal
2190,32,35.6640625,normal
2210,32,35.6640625,normal
2230,32,35.6640625,normal
2250,32,35.6640625,normal
2269,32,35.6640625,normal
