iteration,area,error,flag
0,62,4.9296875,pretrain
20,50,64.921875,pretrain
40,45,77.25,pretrain
60,42,73.6953125,pretrain
78,40,61.6796875,normal
98,40,49.3515625,normal
118,40,42.953125,normal
138,40,39.0703125,normal
158,40,38.9765625,normal
178,40,38.8125,normal
198,40,38.8125,normal
218,40,38.265625,normal
238,40,38.265625,normal
258,40,38.265625,normal
278,40,38.2109375,normal
298,39,38.2109375,normal
318,40,38.2109375,normal
338,40,37.9453125,normal
358,40,37.9453125,normal
378,40,36.109375,normal
398,40,35.5859375,normal
418,39,35.5703125,normal
438,40,35.5703125,normal
458,40,35.5703125,normal
478,39,35.5703125,normal
498,39,35.5546875,normal
518,40,35.4609375,normal
538,40,35.4609375,normal
558,39,35.4609375,normal
578,39,35.4609375,normal
598,40,35.4609375,normal
618,40,35.4609375,normal
638,40,35.4609375,normal
658,40,35.4609375,normal
678,40,35.4609375,normal
698,40,35.4375,normal
718,40,35.375,normal
738,40,35.3125,normal
758,40,35.3125,normal
778,40,35.3125,normal
798,40,35.3125,normal
818,40,35.3125,normal
838,40,35.3125,normal
858,40,35.3125,normal
878,40,35.3125,normal
898,40,33.390625,normal
918,40,33.3828125,normal
938,40,33.203125,normal
958,40,32.84375,normal
978,40,32.84375,normal
998,39,32.84375,normal
1018,38,32.84375,normal
1038,40,32.84375,normal
1058,40,32.84375,normal
1078,40,32.84375,normal
1098,40,32.84375,normal
1118,40,32.84375,normal
1138,40,32.84375,normal
1158,40,32.84375,normal
1178,40,32.84375,normal
1198,39,32.84375,normal
1218,40,32.84375,normal
1238,40,32.84375,normal
1258,40,32.84375,normal
1278,40,32.84375,normal
1298,40,32.84375,normal
1318,40,32.84375,normal
1338,40,32.84375,normal
1358,39,32.84375,normal
1378,39,32.84375,normal
1398,40,32.84375,normal
1418,40,32.84375,normal
1438,40,32.84375,normal
1458,40,32.84375,normal
1478,40,32.84375,normal
1498,40,32.84375,normal
1518,39,32.84375,normal
1538,39,32.84375,normal
1558,39,32.84375,normal
1578,40,32.84375,normal
1598,39,32.84375,normal
1618,40,32.84375,normal
1638,40,32.84375,normal
1658,40,32.84375,normal
1678,40,32.84375,normal
1698,40,32.84375,normal
1718,40,32.84375,normal
1738,39,32.84375,normal
1758,40,32.84375,normal
1778,40,32.84375,normal
1798,40,32.84375,normal
1818,40,32.84375,normal
1838,40,32.84375,normal
1858,39,32.84375,normal
1878,40,32.84375,normal
1898,40,32.84375,normal
1918,40,32.84375,normal
1938,39,32.84375,normal
1958,39,32.84375,normal
1978,40,32.84375,normal
1998,40,32.84375,normal
2018,40,32.84375,normal
2038,38,32.84375,normal
2058,40,32.84375,normal
2077,40,32.84375,normal
