iteration,area,error,flag
0,63,5.9921875,pretrain
12,56,20.2890625,normal
32,56,17.1328125,normal
52,56,17.1328125,normal
72,55,17.1328125,normal
92,56,17.1328125,normal
112,54,17.1328125,normal
132,56,17.1328125,normal
152,54,17.1328125,normal
172,56,17.1015625,normal
192,53,17.1015625,normal
212,53,17.1015625,normal
232,54,17.1015625,normal
252,55,16.890625,normal
272,55,16.8046875,normal
292,55,16.8046875,normal
312,53,15.671875,normal
332,54,15.65625,normal
352,53,15.625,normal
372,53,15.625,normal
392,54,15.625,normal
412,55,15.6171875,normal
432,54,15.578125,normal
452,56,15.578125,normal
472,55,15.578125,normal
492,55,15.578125,normal
512,55,15.578125,normal
532,56,15.578125,normal
552,56,15.578125,normal
572,56,15.578125,normal
592,54,15.578125,normal
612,55,15.578125,normal
632,53,15.578125,normal
652,53,15.578125,normal
672,55,15.578125,normal
692,54,15.578125,normal
712,54,15.578125,normal
732,56,15.5625,normal
752,56,15.5625,normal
772,56,15.5625,normal
792,56,15.5625,normal
812,55,15.5625,normal
832,55,15.5625,normal
852,56,15.5625,normal
872,54,15.5625,normal
892,54,15.5625,normal
912,52,15.5625,normal
932,52,15.5625,normal
952,52,15.5625,normal
972,55,15.5625,normal
992,55,15.5625,normal
1012,53,15.5625,normal
1032,55,15.5625,normal
1052,55,15.5625,normal
1072,55,15.5625,normal
1092,55,15.4765625,normal
1112,52,15.4375,normal
1132,54,15.4375,normal
1152,56,15.4375,normal
1172,53,15.4375,normal
1192,52,15.4375,normal
1212,54,15.4375,normal
1232,56,15.4375,normal
1252,56,15.4375,normal
1272,55,15.4375,normal
1292,52,15.4375,normal
1312,51,15.4375,normal
1332,50,15.4375,normal
1352,50,15.4375,normal
1372,49,15.4375,normal
1392,48,15.4375,normal
1412,51,15.1875,normal
1432,49,15.1875,normal
1452,51,15.1875,normal
1472,52,15.1875,normal
1492,52,15.1875,normal
1512,52,15.1875,normal
1532,52,15.1875,normal
1552,53,15.1875,normal
1572,52,15.1875,normal
1592,51,15.1875,normal
1612,52,15.1875,normal
1632,55,15.1875,normal
1652,56,15.1875,normal
1672,56,15.1796875,normal
1692,55,15.1796875,normal
1712,54,15.1796875,normal
1732,54,15.1796875,normal
1752,53,15.1796875,normal
1772,55,15.1796875,normal
1792,55,15.1796875,normal
1812,55,15.1796875,normal
1832,56,15.1796875,normal
1852,55,15.1796875,normal
1872,53,15.1796875,normal
1892,53,15.1796875,normal
1912,54,15.1796875,normal
1932,54,15.1796875,normal
1952,55,15.1796875,normal
1972,55,15.1796875,normal
1992,56,15.1796875,normal
2011,55,15.1796875,normal
