iteration,area,error,flag
0,62,1.2890625,pretrain
13,56,61.8359375,normal
33,56,50.65625,normal
53,54,35.734375,normal
73,56,35.4375,normal
93,56,35.4375,normal
113,56,35.4296875,normal
133,55,32.6953125,normal
153,53,32.6953125,normal
173,55,32.53125,normal
193,56,32.515625,normal
213,52,32.25,normal
233,54,32.25,normal
253,53,26.9140625,normal
273,52,26.859375,normal
293,53,26.6953125,normal
313,54,26.671875,normal
333,54,26.640625,normal
353,53,19.9453125,normal
373,53,19.1171875,normal
393,54,19.1171875,normal
413,55,19.1015625,normal
433,53,19.1015625,normal
453,53,19.1015625,normal
473,54,15.8046875,normal
493,55,15.8046875,normal
513,55,15.8046875,normal
533,55,15.8046875,normal
553,55,15.8046875,normal
573,54,15.8046875,normal
593,53,15.8046875,normal
613,55,15.8046875,normal
633,56,15.78125,normal
653,54,15.7265625,normal
673,53,15.7109375,normal
693,54,15.7109375,normal
713,54,15.7109375,normal
733,51,15.6953125,normal
753,51,15.6953125,normal
773,52,15.6953125,normal
793,52,15.6796875,normal
813,53,15.6796875,normal
833,55,15.6796875,normal
853,54,15.6796875,normal
873,54,15.6796875,normal
893,53,15.6796875,normal
913,53,15.6796875,normal
933,51,15.6796875,normal
953,53,15.6796875,normal
973,52,15.6796875,normal
993,53,15.6796875,normal
1013,54,15.6796875,normal
1033,53,15.6796875,normal
1053,55,15.6796875,normal
1073,55,15.6796875,normal
1093,55,15.6796875,normal
1113,55,15.6796875,normal
1133,55,15.6796875,normal
1153,56,15.6796875,normal
1173,55,15.6796875,normal
1193,56,15.6796875,normal
1213,55,15.6796875,normal
1233,53,15.6796875,normal
1253,52,15.6796875,normal
1273,51,15.6796875,normal
1293,52,15.6484375,normal
1313,51,15.6484375,normal
1333,51,15.6484375,normal
1353,50,15.6484375,normal
1373,54,15.6484375,normal
1393,51,15.6484375,normal
1413,52,15.6484375,normal
1433,52,15.5859375,normal
1453,56,15.5859375,normal
1473,54,15.5859375,normal
1493,52,15.5859375,normal
1513,51,15.5859375,normal
1533,53,15.5859375,normal
1553,53,15.5859375,normal
1573,52,15.4375,normal
1593,52,15.4375,normal
1613,52,15.4375,normal
1633,55,15.4375,normal
1653,53,15.4375,normal
1673,51,15.4375,normal
1693,52,15.4375,normal
1713,53,15.4375,normal
1733,52,15.4375,normal
1753,53,15.4375,normal
1773,55,15.4375,normal
1793,53,15.4375,normal
1813,56,15.4375,normal
1833,54,15.4375,normal
1853,55,15.4375,normal
1873,56,15.4375,normal
1893,56,15.4375,normal
1913,55,15.4375,normal
1933,53,15.4375,normal
1953,54,15.4375,normal
1973,53,15.4375,normal
1993,55,15.4375,normal
2012,55,15.4375,normal
