iteration,area,error,flag
0,63,3.56640625,pretrain
20,50,64.4296875,pretrain
40,43,60.96875,pretrain
60,41,86.4609375,pretrain
80,38,53.5859375,pretrain
100,37,78.4765625,pretrain
120,37,78.4765625,pretrain
124,36,78.4765625,normal
144,36,63.953125,normal
164,36,50.7421875,normal
184,36,50.671875,normal
204,35,50.296875,normal
224,36,49.171875,normal
244,36,36.3359375,normal
264,36,36.203125,normal
284,36,36.203125,normal
304,36,35.0,normal
324,36,35.0,normal
344,36,35.0,normal
364,36,35.0,normal
384,36,35.0,normal
404,36,35.0,normal
424,36,35.0,normal
444,36,35.0,normal
464,36,35.0,normal
484,36,34.96875,normal
504,36,34.96875,normal
524,36,34.609375,normal
544,35,34.609375,normal
564,36,34.609375,normal
584,36,34.609375,normal
604,36,34.609375,normal
624,36,34.609375,normal
644,36,34.609375,normal
664,36,34.609375,normal
684,36,34.609375,normal
704,36,34.609375,normal
724,36,34.609375,normal
744,36,34.609375,normal
764,36,34.609375,normal
784,36,34.609375,normal
804,35,34.609375,normal
824,36,34.609375,normal
844,36,34.609375,normal
864,36,34.609375,normal
884,36,34.609375,normal
904,36,34.609375,normal
924,36,34.609375,normal
944,36,34.0390625,normal
964,34,33.96875,normal
984,36,33.96875,normal
1004,36,33.96875,normal
1024,36,33.96875,normal
1044,36,33.9609375,normal
1064,36,33.9609375,normal
1084,36,33.78125,normal
1104,36,33.78125,normal
1124,36,33.78125,normal
1144,36,33.78125,normal
1164,36,33.765625,normal
1184,36,33.765625,normal
1204,36,33.765625,normal
1224,36,33.765625,normal
1244,36,33.765625,normal
1264,36,33.765625,normal
1284,36,33.765625,normal
1304,36,33.765625,normal
1324,36,33.765625,normal
1344,36,33.765625,normal
1364,36,33.765625,normal
1384,36,33.765625,normal
1404,36,32.421875,normal
1424,36,32.421875,normal
1444,36,32.3046875,normal
1464,36,32.2421875,normal
1484,36,32.2421875,normal
1504,36,23.3671875,normal
1524,36,23.1953125,normal
1544,36,23.15625,normal
1564,36,22.84375,normal
1584,36,22.8046875,normal
1604,36,22.8046875,normal
1624,36,22.8046875,normal
1644,35,22.8046875,normal
1664,36,22.8046875,normal
1684,36,22.8046875,normal
1704,36,22.8046875,normal
1724,35,22.8046875,normal
1744,36,22.8046875,normal
1764,36,22.8046875,normal
1784,36,22.7890625,normal
1804,36,22.7890625,normal
1824,35,22.7890625,normal
1844,36,22.7421875,normal
1864,36,22.7421875,normal
1884,36,22.7421875,normal
1904,36,22.7421875,normal
1924,36,22.7421875,normal
1944,36,22.7421875,normal
1964,36,22.7421875,normal
1984,36,22.7421875,normal
2004,36,22.7421875,normal
2024,36,22.7421875,normal
2044,36,22.7109375,normal
2064,36,22.7109375,normal
2084,36,22.7109375,normal
2104,36,22.7109375,normal
2123,36,22.7109375,normal
