iteration,area,error,flag
0,62,24.87890625,pretrain
20,50,58.64453125,pretrain
40,45,54.8046875,pretrain
60,42,52.625,pretrain
80,40,63.25,pretrain
100,38,63.8046875,pretrain
120,36,62.8828125,pretrain
140,32,88.890625,pretrain
160,32,73.5078125,pretrain
180,31,76.4609375,pretrain
200,31,76.4609375,pretrain
220,31,60.7890625,pretrain
240,31,60.7890625,pretrain
260,29,60.6484375,pretrain
280,28,57.7109375,pretrain
300,28,55.0390625,pretrain
320,28,62.8125,pretrain
340,28,66.6171875,pretrain
360,27,137.5,pretrain
380,27,137.5,pretrain
400,27,137.5,pretrain
420,27,142.3125,pretrain
440,27,142.2265625,pretrain
460,27,143.5390625,pretrain
480,26,71.4140625,pretrain
500,26,103.734375,pretrain
520,26,106.1640625,pretrain
540,25,102.59375,pretrain
560,25,78.1875,pretrain
580,25,67.375,pretrain
582,24,67.375,normal
602,24,45.0625,normal
622,24,43.953125,normal
642,24,43.953125,normal
662,24,43.796875,normal
682,24,43.796875,normal
702,24,39.8984375,normal
722,24,39.4140625,normal
742,24,38.796875,normal
762,24,38.203125,normal
782,24,38.203125,normal
802,24,37.9921875,normal
822,24,37.90625,normal
842,24,37.90625,normal
862,24,37.90625,normal
882,24,37.90625,normal
902,24,37.90625,normal
922,24,37.90625,normal
942,24,37.90625,normal
962,24,37.90625,normal
982,24,37.90625,normal
1002,24,37.90625,normal
1022,24,37.90625,normal
1042,24,37.90625,normal
1062,24,37.90625,normal
1082,24,37.90625,normal
1102,24,37.90625,normal
1122,24,37.5546875,normal
1142,24,37.5546875,normal
1162,24,37.5546875,normal
1182,24,37.5546875,normal
1202,24,37.5546875,normal
1222,24,37.5546875,normal
1242,24,37.5546875,normal
1262,24,36.9375,normal
1282,24,36.9375,normal
1302,24,36.9375,normal
1322,24,36.9375,normal
1342,24,35.9609375,normal
1362,24,35.875,normal
1382,24,35.875,normal
1402,24,35.7265625,normal
1422,24,35.7265625,normal
1442,24,35.7265625,normal
1462,24,35.7265625,normal
1482,24,35.7265625,normal
1502,24,35.7265625,normal
1522,24,35.7265625,normal
1542,24,35.7109375,normal
1562,24,35.59375,normal
1582,24,35.59375,normal
1602,24,35.4921875,normal
1622,24,35.4921875,normal
1642,24,35.4921875,normal
1662,24,35.34375,normal
1682,24,35.34375,normal
1702,24,34.3671875,normal
1722,24,34.3671875,normal
1742,24,34.3671875,normal
1762,24,33.296875,normal
1782,24,33.296875,normal
1802,24,33.109375,normal
1822,24,33.109375,normal
1842,23,33.109375,normal
1862,24,33.109375,normal
1882,24,33.109375,normal
1902,24,33.109375,normal
1922,24,33.109375,normal
1942,24,33.109375,normal
1962,24,33.109375,normal
1982,24,32.90625,normal
2002,24,32.90625,normal
2022,24,32.90625,normal
2042,24,32.8828125,normal
2062,24,32.8828125,normal
2082,24,32.8828125,normal
2102,24,32.8828125,normal
2122,24,32.8828125,normal
2142,24,32.8828125,normal
2162,24,32.8828125,normal
2182,24,32.8828125,normal
2202,24,32.8828125,normal
2222,24,32.8828125,normal
2242,24,32.8828125,normal
2262,24,32.8828125,normal
2282,24,32.8828125,normal
2302,24,32.8828125,normal
2322,23,32.8828125,normal
2342,24,32.8828125,normal
2362,24,32.8828125,normal
2382,24,32.8828125,normal
2402,24,32.8828125,normal
2422,24,32.8828125,normal
2442,24,32.8828125,normal
2462,24,32.8828125,normal
2482,24,32.8828125,normal
2502,24,32.8828125,normal
2522,24,32.8828125,normal
2542,24,32.8828125,normal
2562,24,32.8828125,normal
2581,24,32.8828125,normal
