iteration,area,error,flag
0,64,0.0,pretrain
20,50,61.46875,pretrain
40,46,54.6640625,pretrain
60,42,56.4140625,pretrain
80,40,63.9765625,pretrain
100,38,56.9453125,pretrain
120,37,86.03125,pretrain
140,36,91.0078125,pretrain
160,35,65.3671875,pretrain
180,35,65.3125,pretrain
200,35,57.9140625,pretrain
220,34,56.8203125,pretrain
240,33,109.8125,pretrain
260,33,67.9453125,pretrain
280,33,60.8515625,pretrain
300,31,63.1015625,pretrain
320,30,109.953125,pretrain
340,30,60.046875,pretrain
360,30,60.5625,pretrain
380,30,56.78125,pretrain
400,30,73.7734375,pretrain
420,30,73.3046875,pretrain
440,30,73.3046875,pretrain
460,29,73.3046875,pretrain
480,29,76.015625,pretrain
500,29,76.546875,pretrain
520,29,100.2734375,pretrain
532,28,62.484375,normal
552,28,40.390625,normal
572,28,37.9609375,normal
592,28,37.359375,normal
612,28,37.359375,normal
632,28,37.359375,normal
652,28,37.359375,normal
672,28,36.703125,normal
692,28,36.703125,normal
712,28,36.671875,normal
732,28,36.671875,normal
752,28,36.671875,normal
772,28,36.671875,normal
792,28,36.671875,normal
812,28,36.671875,normal
832,28,36.671875,normal
852,28,36.671875,normal
872,28,36.671875,normal
892,28,36.671875,normal
912,28,36.671875,normal
932,28,36.671875,normal
952,28,36.671875,normal
972,28,36.671875,normal
992,28,36.671875,normal
1012,27,36.671875,normal
1032,28,36.671875,normal
1052,28,36.671875,normal
1072,28,36.671875,normal
1092,28,36.671875,normal
1112,28,36.671875,normal
1132,28,36.671875,normal
1152,28,36.671875,normal
1172,28,36.671875,normal
1192,28,36.671875,normal
1212,28,36.671875,normal
1232,28,36.671875,normal
1252,28,36.671875,normal
1272,28,36.671875,normal
1292,28,36.671875,normal
1312,28,36.671875,normal
1332,28,36.671875,normal
1352,28,36.671875,normal
1372,28,36.671875,normal
1392,28,36.671875,normal
1412,28,36.671875,normal
1432,28,36.671875,normal
1452,28,36.671875,normal
1472,28,36.671875,normal
1492,28,36.671875,normal
1512,28,36.671875,normal
1532,28,36.671875,normal
1552,28,36.671875,normal
1572,28,36.671875,normal
1592,28,36.671875,normal
1612,28,36.671875,normal
1632,28,36.671875,normal
1652,28,36.671875,normal
1672,28,36.671875,normal
1692,28,36.671875,normal
1712,28,36.671875,normal
1732,28,36.671875,normal
1752,28,36.671875,normal
1772,28,36.671875,normal
1792,28,36.671875,normal
1812,28,36.671875,normal
1832,28,36.671875,normal
1852,28,36.671875,normal
1872,28,36.671875,normal
1892,28,36.671875,normal
1912,28,36.671875,normal
1932,28,36.671875,normal
1952,28,36.671875,normal
1972,28,36.671875,normal
1992,28,36.671875,normal
2012,28,36.671875,normal
2032,28,36.671875,normal
2052,28,36.671875,normal
2072,28,36.671875,normal
2092,28,36.671875,normal
2112,28,36.671875,normal
2132,28,36.671875,normal
2152,28,36.671875,normal
2172,28,36.671875,normal
2192,28,36.671875,normal
2212,28,36.671875,normal
2232,28,36.671875,normal
2252,28,36.671875,normal
2272,28,36.671875,normal
2292,28,36.671875,normal
2312,28,36.671875,normal
2332,28,36.671875,normal
2352,28,36.671875,normal
2372,28,36.671875,normal
2392,28,36.671875,normal
2412,28,36.671875,normal
2432,28,36.671875,normal
2452,28,36.671875,normal
2472,28,36.671875,normal
2492,28,36.671875,normal
2512,28,36.671875,normal
2531,28,36.671875,normal
