iteration,area,error,flag
0,63,6.24609375,pretrain
20,54,70.765625,pretrain
40,46,71.7265625,pretrain
60,44,80.09375,pretrain
80,40,97.7109375,pretrain
100,38,70.828125,pretrain
120,38,74.8515625,pretrain
140,37,94.3984375,pretrain
160,35,139.3046875,pretrain
180,34,78.765625,pretrain
200,34,106.625,pretrain
220,34,106.4375,pretrain
240,32,103.8125,pretrain
260,31,71.984375,pretrain
280,31,66.3046875,pretrain
300,30,65.140625,pretrain
320,30,67.5703125,pretrain
340,30,68.0,pretrain
360,30,150.6796875,pretrain
380,30,137.2109375,pretrain
400,30,113.5703125,pretrain
420,28,112.359375,pretrain
440,28,114.875,pretrain
460,28,127.7421875,pretrain
480,27,127.7421875,pretrain
500,27,139.0390625,pretrain
520,27,125.078125,pretrain
540,27,96.3203125,pretrain
560,27,115.40625,pretrain
580,26,115.796875,pretrain
600,26,167.390625,pretrain
620,26,163.453125,pretrain
640,26,148.3125,pretrain
660,26,117.53125,pretrain
680,26,118.234375,pretrain
700,26,116.234375,pretrain
720,26,87.84375,pretrain
740,26,112.3984375,pretrain
760,26,93.7734375,pretrain
780,26,95.890625,pretrain
800,26,95.890625,pretrain
820,26,95.890625,pretrain
840,25,91.15625,pretrain
860,25,125.640625,pretrain
880,25,138.5703125,pretrain
900,25,128.46875,pretrain
920,25,100.8203125,pretrain
940,25,97.171875,pretrain
960,25,101.2109375,pretrain
980,23,89.6171875,pretrain
1000,23,112.96875,pretrain
1020,23,102.125,pretrain
1040,23,91.4765625,pretrain
1060,23,85.4375,pretrain
1080,23,56.5859375,pretrain
1100,23,95.3203125,pretrain
1120,23,101.2265625,pretrain
1140,23,86.0,pretrain
1160,23,119.140625,pretrain
1180,23,90.9375,pretrain
1200,23,94.703125,pretrain
1220,23,112.4296875,pretrain
1240,23,101.0234375,pretrain
1260,23,102.671875,pretrain
1280,23,104.578125,pretrain
1300,23,77.2265625,pretrain
1320,23,96.40625,pretrain
1340,23,126.265625,pretrain
1360,22,109.578125,pretrain
1380,22,54.3046875,pretrain
1400,22,57.265625,pretrain
1420,22,58.7109375,pretrain
1440,21,90.8671875,pretrain
1460,21,90.8671875,pretrain
1480,21,104.5078125,pretrain
1500,21,128.484375,pretrain
1520,21,132.421875,pretrain
1524,20,132.421875,normal
1544,20,89.953125,normal
1564,20,80.46875,normal
1584,20,77.375,normal
1604,20,77.234375,normal
1624,20,76.984375,normal
1644,20,76.984375,normal
1664,20,76.984375,normal
1684,20,75.53125,normal
1704,20,51.4765625,normal
1724,20,50.9140625,normal
1744,20,48.046875,normal
1764,20,48.046875,normal
1784,20,46.703125,normal
1804,20,46.703125,normal
1824,20,46.296875,normal
1844,20,46.296875,normal
1864,20,46.1875,normal
1884,20,46.1875,normal
1904,20,46.1875,normal
1924,20,46.015625,normal
1944,20,46.015625,normal
1964,20,45.9609375,normal
1984,20,45.9609375,normal
2004,20,45.9609375,normal
2024,20,45.9609375,normal
2044,20,45.921875,normal
2064,20,45.875,normal
2084,20,45.875,normal
2104,20,45.875,normal
2124,20,45.8203125,normal
2144,20,45.8203125,normal
2164,20,45.765625,normal
2184,20,45.765625,normal
2204,20,45.765625,normal
2224,20,45.7109375,normal
2244,20,45.7109375,normal
2264,20,45.7109375,normal
2284,20,45.7109375,normal
2304,20,45.7109375,normal
2324,20,45.7109375,normal
2344,20,45.7109375,normal
2364,20,45.7109375,normal
2384,20,45.7109375,normal
2404,20,45.7109375,normal
2424,20,45.7109375,normal
2444,20,45.7109375,normal
2464,20,45.7109375,normal
2484,20,45.7109375,normal
2504,20,45.703125,normal
2524,20,45.703125,normal
2544,20,45.703125,normal
2564,20,45.703125,normal
2584,20,45.703125,normal
2604,20,45.703125,normal
2624,20,45.703125,normal
2644,20,45.703125,normal
2664,20,45.703125,normal
2684,20,45.703125,normal
2704,20,45.703125,normal
2724,20,45.703125,normal
2744,20,45.703125,normal
2764,20,45.703125,normal
2784,20,45.703125,normal
2804,20,45.703125,normal
2824,20,45.6953125,normal
2844,20,45.6953125,normal
2864,20,45.6953125,normal
2884,20,45.6953125,normal
2904,20,45.6953125,normal
2924,20,45.6953125,normal
2944,20,45.6953125,normal
2964,20,45.6953125,normal
2984,20,45.6953125,normal
3004,20,45.6953125,normal
3024,20,45.6953125,normal
3044,20,45.6953125,normal
3064,20,45.6953125,normal
3084,20,45.6953125,normal
3104,20,45.6953125,normal
3124,20,45.6953125,normal
3144,20,45.6953125,normal
3164,20,45.6953125,normal
3184,20,45.6953125,normal
3204,20,45.6953125,normal
3224,20,45.6953125,normal
3244,20,45.6953125,normal
3264,20,45.6953125,normal
3284,20,45.6953125,normal
3304,20,45.6953125,normal
3324,20,45.6953125,normal
3344,20,45.6953125,normal
3364,20,45.6953125,normal
3384,20,45.6953125,normal
3404,20,45.6953125,normal
3424,20,45.6953125,normal
3444,20,45.6953125,normal
3464,20,45.6953125,normal
3484,20,45.6953125,normal
3504,20,45.6953125,normal
3523,20,45.6953125,normal
