iteration,area,error,flag
0,63,8.140625,pretrain
20,53,63.109375,pretrain
40,49,76.2421875,pretrain
60,46,78.1796875,pretrain
80,44,85.7109375,pretrain
100,44,108.625,pretrain
120,44,96.90625,pretrain
140,43,64.140625,pretrain
160,43,63.03125,pretrain
180,42,57.6171875,pretrain
200,40,61.1796875,pretrain
220,37,69.703125,pretrain
240,37,52.6171875,pretrain
259,36,51.7734375,normal
279,36,50.9765625,normal
299,36,45.9765625,normal
319,36,45.5625,normal
339,36,44.3125,normal
359,36,44.3125,normal
379,36,44.28125,normal
399,36,44.2265625,normal
419,36,40.0234375,normal
439,35,39.0078125,normal
459,36,38.9453125,normal
479,36,38.9453125,normal
499,36,38.9453125,normal
519,36,38.9453125,normal
539,36,38.9453125,normal
559,36,38.9453125,normal
579,36,38.7890625,normal
599,36,38.7890625,normal
619,36,38.7890625,normal
639,36,38.7890625,normal
659,36,38.7890625,normal
679,36,38.7890625,normal
699,36,37.7578125,normal
719,36,37.7578125,normal
739,36,37.65625,normal
759,36,37.65625,normal
779,36,37.65625,normal
799,36,35.625,normal
819,36,35.625,normal
839,36,35.5703125,normal
859,36,35.5703125,normal
879,36,35.5703125,normal
899,36,35.5546875,normal
919,36,35.5546875,normal
939,36,35.5546875,normal
959,36,35.5,normal
979,36,35.5,normal
999,36,35.5,normal
1019,36,35.484375,normal
1039,36,35.484375,normal
1059,36,35.4140625,normal
1079,36,35.390625,normal
1099,36,35.390625,normal
1119,36,35.390625,normal
1139,36,35.390625,normal
1159,36,35.390625,normal
1179,36,35.390625,normal
1199,36,35.390625,normal
1219,36,35.390625,normal
1239,36,35.15625,normal
1259,36,35.140625,normal
1279,36,35.140625,normal
1299,36,35.140625,normal
1319,36,35.140625,normal
1339,36,35.140625,normal
1359,36,35.140625,normal
1379,36,35.140625,normal
1399,36,35.140625,normal
1419,36,35.140625,normal
1439,36,35.140625,normal
1459,36,35.140625,normal
1479,36,35.09375,normal
1499,36,34.6875,normal
1519,35,34.6796875,normal
1539,36,34.6796875,normal
1559,36,34.6796875,normal
1579,36,34.6796875,normal
1599,36,34.6796875,normal
1619,36,34.6796875,normal
1639,36,34.6796875,normal
1659,36,34.6796875,normal
1679,36,34.6796875,normal
1699,36,34.6796875,normal
1719,36,34.6796875,normal
1739,36,34.6796875,normal
1759,36,34.6796875,normal
1779,36,34.6796875,normal
1799,36,34.6796875,normal
1819,36,34.6796875,normal
1839,36,34.6796875,normal
1859,36,34.6796875,normal
1879,36,34.6796875,normal
1899,36,34.6796875,normal
1919,36,34.6796875,normal
1939,36,34.6796875,normal
1959,36,34.6796875,normal
1979,36,34.6796875,normal
1999,36,34.6796875,normal
2019,36,34.6796875,normal
2039,36,34.6796875,normal
2059,36,34.6796875,normal
2079,36,34.6796875,normal
2099,36,34.6796875,normal
2119,36,34.6796875,normal
2139,36,34.6796875,normal
2159,36,34.6796875,normal
2179,36,34.6796875,normal
2199,36,34.6796875,normal
2219,36,34.6796875,normal
2239,35,34.6796875,normal
2258,36,34.6796875,normal
