iteration,area,error,flag
0,63,2.82421875,pretrain
20,51,71.828125,pretrain
40,47,76.3125,pretrain
60,45,54.375,pretrain
80,43,60.8515625,pretrain
86,40,50.1796875,normal
106,40,47.859375,normal
126,40,46.7890625,normal
146,40,42.46875,normal
166,39,41.40625,normal
186,40,41.1484375,normal
206,40,41.1484375,normal
226,40,40.9765625,normal
246,40,40.9765625,normal
266,40,40.9765625,normal
286,40,40.4765625,normal
306,40,40.4765625,normal
326,40,40.4765625,normal
346,40,40.4765625,normal
366,40,40.4765625,normal
386,40,40.4765625,normal
406,40,40.4765625,normal
426,40,40.4765625,normal
446,40,40.4765625,normal
466,40,40.4765625,normal
486,40,40.4765625,normal
506,40,40.4765625,normal
526,40,40.4765625,normal
546,40,28.2578125,normal
566,40,28.2578125,normal
586,40,28.109375,normal
606,39,27.3671875,normal
626,40,27.1875,normal
646,40,27.109375,normal
666,40,27.109375,normal
686,40,27.109375,normal
706,40,26.8984375,normal
726,40,26.8984375,normal
746,40,26.8984375,normal
766,40,26.8984375,normal
786,40,26.703125,normal
806,40,26.703125,normal
826,40,26.703125,normal
846,40,26.703125,normal
866,40,26.1328125,normal
886,40,23.0546875,normal
906,40,23.0546875,normal
926,40,23.0546875,normal
946,40,23.0,normal
966,40,23.0,normal
986,40,22.9765625,normal
1006,40,22.9765625,normal
1026,40,22.9765625,normal
1046,40,22.9765625,normal
1066,40,22.9765625,normal
1086,39,22.9765625,normal
1106,39,22.9765625,normal
1126,40,22.9609375,normal
1146,39,22.8359375,normal
1166,40,22.7421875,normal
1186,40,22.609375,normal
1206,40,22.59375,normal
1226,40,22.59375,normal
1246,40,22.59375,normal
1266,40,22.59375,normal
1286,40,22.5703125,normal
1306,40,21.09375,normal
1326,40,21.09375,normal
1346,40,21.09375,normal
1366,40,21.09375,normal
1386,40,20.9375,normal
1406,40,20.9375,normal
1426,40,20.9375,normal
1446,40,20.9375,normal
1466,40,20.9375,normal
1486,40,20.5703125,normal
1506,39,20.5703125,normal
1526,40,20.5703125,normal
1546,40,20.5703125,normal
1566,40,20.53125,normal
1586,40,20.53125,normal
1606,40,20.53125,normal
1626,40,20.53125,normal
1646,40,20.53125,normal
1666,40,20.53125,normal
1686,40,20.53125,normal
1706,40,20.5,normal
1726,40,20.5,normal
1746,40,20.5,normal
1766,40,20.5,normal
1786,40,20.4921875,normal
1806,40,20.375,normal
1826,38,20.3515625,normal
1846,40,20.3515625,normal
1866,39,20.3515625,normal
1886,40,20.3515625,normal
1906,40,20.3515625,normal
1926,40,20.3515625,normal
1946,40,20.3515625,normal
1966,40,20.3515625,normal
1986,40,20.3515625,normal
2006,39,20.3515625,normal
2026,40,20.3515625,normal
2046,39,20.3515625,normal
2066,40,20.3515625,normal
2085,40,20.3515625,normal
