iteration,area,error,flag
0,62,16.09375,pretrain
20,52,68.34375,pretrain
40,44,76.0703125,pretrain
60,40,46.5859375,pretrain
80,40,50.71875,pretrain
100,39,54.2109375,pretrain
120,37,54.7109375,pretrain
140,37,55.140625,pretrain
160,36,70.96875,pretrain
180,36,65.0703125,pretrain
200,36,62.9765625,pretrain
220,35,61.171875,pretrain
240,34,61.6171875,pretrain
260,34,62.84375,pretrain
280,33,62.65625,pretrain
300,33,62.65625,pretrain
320,33,60.7109375,pretrain
340,31,61.40625,pretrain
360,31,74.6953125,pretrain
380,30,68.28125,pretrain
400,29,68.28125,pretrain
407,28,66.296875,normal
427,28,53.1015625,normal
447,28,51.75,normal
467,28,51.75,normal
487,28,51.75,normal
507,28,42.9921875,normal
527,28,37.78125,normal
547,28,37.625,normal
567,28,37.625,normal
587,28,35.9296875,normal
607,28,35.6015625,normal
627,28,35.59375,normal
647,28,35.59375,normal
667,28,35.59375,normal
687,28,35.453125,normal
707,28,35.453125,normal
727,28,35.390625,normal
747,28,35.390625,normal
767,28,35.3828125,normal
787,28,34.59375,normal
807,28,34.515625,normal
827,28,33.734375,normal
847,28,33.265625,normal
867,28,33.1875,normal
887,28,33.1875,normal
907,28,33.1875,normal
927,28,33.1875,normal
947,28,33.1875,normal
967,28,32.9609375,normal
987,28,32.9609375,normal
1007,28,32.9609375,normal
1027,28,32.9609375,normal
1047,28,32.9609375,normal
1067,28,32.9609375,normal
1087,28,32.9609375,normal
1107,28,32.9609375,normal
1127,28,32.9609375,normal
1147,28,32.9609375,normal
1167,28,32.9609375,normal
1187,28,32.9609375,normal
1207,28,32.9609375,normal
1227,28,32.9609375,normal
1247,28,32.9609375,normal
1267,28,32.9609375,normal
1287,28,32.9609375,normal
1307,28,32.9609375,normal
1327,28,32.9609375,normal
1347,28,32.9609375,normal
1367,28,32.9609375,normal
1387,28,32.9609375,normal
1407,28,32.9609375,normal
1427,28,32.9609375,normal
1447,28,32.9609375,normal
1467,28,32.9609375,normal
1487,28,32.9609375,normal
1507,28,32.9609375,normal
1527,28,32.9609375,normal
1547,28,32.921875,normal
1567,28,32.921875,normal
1587,28,32.921875,normal
1607,27,32.921875,normal
1627,28,32.921875,normal
1647,28,32.921875,normal
1667,28,32.921875,normal
1687,28,32.921875,normal
1707,28,32.921875,normal
1727,28,32.921875,normal
1747,28,32.921875,normal
1767,28,32.921875,normal
1787,28,32.921875,normal
1807,28,32.921875,normal
1827,28,32.921875,normal
1847,28,32.921875,normal
1867,28,32.921875,normal
1887,28,32.921875,normal
1907,28,32.921875,normal
1927,28,32.921875,normal
1947,28,32.921875,normal
1967,28,32.921875,normal
1987,28,32.921875,normal
2007,28,32.921875,normal
2027,28,32.921875,normal
2047,28,32.921875,normal
2067,28,32.921875,normal
2087,28,32.921875,normal
2107,28,32.921875,normal
2127,28,32.921875,normal
2147,28,32.921875,normal
2167,28,32.921875,normal
2187,28,32.921875,normal
2207,28,32.921875,normal
2227,28,32.8671875,normal
2247,28,32.8671875,normal
2267,28,32.8671875,normal
2287,28,32.8671875,normal
2307,28,32.8671875,normal
2327,27,32.8671875,normal
2347,28,32.8671875,normal
2367,28,32.8671875,normal
2387,28,32.8671875,normal
2406,28,32.8671875,normal
