iteration,area,error,flag
0,63,1.0390625,normal
20,62,1.859375,normal
40,58,1.859375,normal
60,56,1.8671875,normal
80,56,1.8671875,normal
100,54,1.8125,normal
120,54,1.828125,normal
140,54,1.859375,normal
160,53,1.859375,normal
180,52,1.84375,normal
200,51,1.875,normal
220,51,1.875,normal
240,51,1.8984375,normal
260,49,1.890625,normal
280,49,1.890625,normal
300,48,1.890625,normal
320,48,1.875,normal
340,48,1.875,normal
360,48,1.875,normal
380,48,1.875,normal
400,48,1.875,normal
420,48,1.8203125,normal
440,48,1.8203125,normal
460,48,1.7890625,normal
480,48,1.859375,normal
500,48,1.859375,normal
520,48,1.859375,normal
540,47,1.8671875,normal
560,47,1.8671875,normal
580,47,1.8671875,normal
600,47,1.8671875,normal
620,47,1.8671875,normal
640,47,1.8671875,normal
660,47,1.8671875,normal
680,47,1.875,normal
700,47,1.875,normal
720,47,1.890625,normal
740,47,1.890625,normal
760,47,1.890625,normal
780,47,1.890625,normal
800,47,1.890625,normal
820,47,1.875,normal
840,47,1.875,normal
860,47,1.875,normal
880,47,1.875,normal
900,47,1.875,normal
920,47,1.78125,normal
940,47,1.78125,normal
960,47,1.78125,normal
980,47,1.8515625,normal
1000,47,1.7421875,normal
1020,47,1.8984375,normal
1040,47,1.8984375,normal
1060,47,1.8984375,normal
1080,47,1.7734375,normal
1100,47,1.875,normal
1120,47,1.875,normal
1140,47,1.7421875,normal
1160,47,1.8359375,normal
1180,47,1.8359375,normal
1200,47,1.8359375,normal
1220,47,1.796875,normal
1240,47,1.7421875,normal
1260,47,1.7421875,normal
1280,47,1.875,normal
1300,47,1.71875,normal
1320,47,1.71875,normal
1340,47,1.71875,normal
1360,47,1.71875,normal
1380,47,1.8984375,normal
1400,47,1.8984375,normal
1420,47,1.8984375,normal
1440,47,1.8984375,normal
1460,47,1.8984375,normal
1480,47,1.8984375,normal
1500,47,1.8984375,normal
1520,47,1.8984375,normal
1540,47,1.8984375,normal
1560,47,1.8984375,normal
1580,47,1.8984375,normal
1600,47,1.8671875,normal
1620,47,1.8671875,normal
1640,47,1.8671875,normal
1660,47,1.8671875,normal
1680,47,1.8671875,normal
1700,47,1.8671875,normal
1720,47,1.8671875,normal
1740,47,1.8671875,normal
1760,47,1.8671875,normal
1780,47,1.8671875,normal
1800,47,1.8671875,normal
1820,47,1.8671875,normal
1840,47,1.8671875,normal
1860,47,1.8671875,normal
1880,47,1.8984375,normal
1900,47,1.8984375,normal
1920,47,1.8984375,normal
1940,47,1.8984375,normal
1960,47,1.8984375,normal
1980,47,1.8984375,normal
1999,47,1.8828125,normal
