iteration,area,error,flag
0,62,17.07421875,pretrain
20,53,80.3828125,pretrain
40,47,61.984375,pretrain
60,45,70.9921875,pretrain
80,43,71.7109375,pretrain
100,42,77.8828125,pretrain
120,37,77.34375,pretrain
140,36,76.84375,pretrain
160,34,81.78125,pretrain
180,34,86.5546875,pretrain
200,34,82.859375,pretrain
220,34,86.7890625,pretrain
240,33,114.2734375,pretrain
260,32,132.03125,pretrain
280,32,140.765625,pretrain
300,32,73.796875,pretrain
320,32,81.15625,pretrain
340,31,79.3125,pretrain
360,30,103.390625,pretrain
380,30,128.9609375,pretrain
400,30,129.4375,pretrain
420,30,152.125,pretrain
432,28,100.203125,normal
452,28,58.0703125,normal
472,28,48.234375,normal
492,28,37.296875,normal
512,28,35.8828125,normal
532,28,35.8203125,normal
552,28,35.7109375,normal
572,28,35.7109375,normal
592,28,35.7109375,normal
612,28,35.5234375,normal
632,28,34.5390625,normal
652,28,34.5390625,normal
672,28,34.5390625,normal
692,28,34.3359375,normal
712,28,34.3359375,normal
732,28,34.3359375,normal
752,27,34.3359375,normal
772,28,34.3359375,normal
792,28,34.3203125,normal
812,28,34.3203125,normal
832,28,34.0078125,normal
852,28,34.0078125,normal
872,28,34.0078125,normal
892,28,34.0078125,normal
912,28,34.0078125,normal
932,28,34.0078125,normal
952,28,34.0078125,normal
972,28,33.7734375,normal
992,28,32.9375,normal
1012,28,32.9375,normal
1032,28,32.9375,normal
1052,28,32.9375,normal
1072,28,32.9375,normal
1092,28,32.9375,normal
1112,28,32.9375,normal
1132,28,32.84375,normal
1152,28,32.84375,normal
1172,28,32.84375,normal
1192,28,32.84375,normal
1212,28,32.84375,normal
1232,28,32.84375,normal
1252,28,32.84375,normal
1272,28,32.84375,normal
1292,28,32.84375,normal
1312,28,32.84375,normal
1332,28,32.84375,normal
1352,28,32.84375,normal
1372,28,32.84375,normal
1392,28,32.84375,normal
1412,28,32.84375,normal
1432,28,32.84375,normal
1452,28,32.84375,normal
1472,28,32.84375,normal
1492,28,32.84375,normal
1512,28,32.84375,normal
1532,28,32.84375,normal
1552,28,32.84375,normal
1572,28,32.84375,normal
1592,28,32.84375,normal
1612,28,32.84375,normal
1632,28,32.84375,normal
1652,28,32.84375,normal
1672,28,32.84375,normal
1692,28,32.84375,normal
1712,28,32.84375,normal
1732,28,32.84375,normal
1752,28,32.84375,normal
1772,28,32.84375,normal
1792,28,32.84375,normal
1812,28,32.84375,normal
1832,28,32.84375,normal
1852,28,32.84375,normal
1872,28,32.84375,normal
1892,28,32.84375,normal
1912,28,32.84375,normal
1932,28,32.84375,normal
1952,28,32.84375,normal
1972,28,32.84375,normal
1992,28,32.84375,normal
2012,28,32.84375,normal
2032,28,32.84375,normal
2052,28,32.84375,normal
2072,28,32.84375,normal
2092,28,32.84375,normal
2112,28,32.84375,normal
2132,28,32.84375,normal
2152,28,32.84375,normal
2172,28,32.84375,normal
2192,28,32.84375,normal
2212,28,32.84375,normal
2232,28,32.84375,normal
2252,28,32.84375,normal
2272,28,32.84375,normal
2292,28,32.84375,normal
2312,28,32.84375,normal
2332,28,32.84375,normal
2352,28,32.84375,normal
2372,28,32.84375,normal
2392,28,32.84375,normal
2412,28,32.84375,normal
2431,28,32.84375,normal
