iteration,area,error,flag
0,63,1.53515625,pretrain
20,50,37.1796875,pretrain
40,47,80.859375,pretrain
60,41,78.640625,pretrain
80,39,62.5,pretrain
100,39,90.2109375,pretrain
120,39,91.171875,pretrain
132,36,67.859375,normal
152,36,52.859375,normal
172,36,49.828125,normal
192,36,49.828125,normal
212,36,33.5078125,normal
232,36,33.4140625,normal
252,36,29.4296875,normal
272,36,29.109375,normal
292,36,29.109375,normal
312,36,28.9296875,normal
332,36,28.9296875,normal
352,36,28.9296875,normal
372,36,28.9296875,normal
392,36,28.9296875,normal
412,34,28.9296875,normal
432,36,28.9296875,normal
452,36,28.8203125,normal
472,36,28.7734375,normal
492,36,28.7734375,normal
512,36,28.7734375,normal
532,36,28.7734375,normal
552,36,28.7421875,normal
572,36,28.7421875,normal
592,36,28.7421875,normal
612,36,28.7421875,normal
632,36,28.7421875,normal
652,36,28.7421875,normal
672,36,28.7421875,normal
692,36,28.7421875,normal
712,36,28.7421875,normal
732,36,28.7421875,normal
752,36,28.6015625,normal
772,36,28.6015625,normal
792,36,28.5546875,normal
812,36,28.5546875,normal
832,36,28.5078125,normal
852,36,28.5078125,normal
872,36,28.5078125,normal
892,36,28.5078125,normal
912,36,28.5078125,normal
932,36,28.4375,normal
952,36,28.3125,normal
972,36,28.3125,normal
992,36,28.3125,normal
1012,36,28.3125,normal
1032,36,28.3125,normal
1052,35,28.3125,normal
1072,36,28.3125,normal
1092,36,27.34375,normal
1112,35,27.28125,normal
1132,35,27.28125,normal
1152,36,27.28125,normal
1172,36,27.28125,normal
1192,36,27.28125,normal
1212,36,27.28125,normal
1232,36,27.28125,normal
1252,36,26.9296875,normal
1272,36,26.9296875,normal
1292,36,26.9296875,normal
1312,36,26.9296875,normal
1332,36,26.9296875,normal
1352,36,26.9296875,normal
1372,36,26.90625,normal
1392,36,26.828125,normal
1412,36,26.8203125,normal
1432,36,26.8203125,normal
1452,36,26.8203125,normal
1472,36,26.8203125,normal
1492,35,26.8203125,normal
1512,35,26.8203125,normal
1532,36,26.8203125,normal
1552,36,26.8203125,normal
1572,36,26.8203125,normal
1592,36,26.8203125,normal
1612,36,26.8203125,normal
1632,36,26.8203125,normal
1652,36,26.8203125,normal
1672,36,26.8203125,normal
1692,35,26.8203125,normal
1712,36,26.8203125,normal
1732,36,26.8203125,normal
1752,36,26.3203125,normal
1772,36,26.296875,normal
1792,36,26.2890625,normal
1812,36,25.8984375,normal
1832,36,25.5,normal
1852,36,25.5,normal
1872,36,25.0078125,normal
1892,36,25.0078125,normal
1912,36,25.0078125,normal
1932,36,25.0078125,normal
1952,36,25.0078125,normal
1972,36,25.0078125,normal
1992,36,25.0078125,normal
2012,36,25.0078125,normal
2032,36,25.0078125,normal
2052,36,24.3828125,normal
2072,36,24.359375,normal
2092,36,24.28125,normal
2112,36,24.28125,normal
2131,36,24.28125,normal
