iteration,area,error,flag
0,62,24.95703125,pretrain
20,53,72.0546875,pretrain
40,49,108.015625,pretrain
60,45,78.2734375,pretrain
80,44,65.0625,pretrain
100,43,92.9140625,pretrain
120,41,155.1875,pretrain
140,40,111.53125,pretrain
160,39,111.890625,pretrain
180,38,72.359375,pretrain
200,37,75.4296875,pretrain
220,36,92.2421875,pretrain
240,35,82.515625,pretrain
260,34,49.5546875,pretrain
280,34,49.5546875,pretrain
300,34,48.8984375,pretrain
320,34,76.0390625,pretrain
340,32,67.0859375,pretrain
360,30,91.9140625,pretrain
380,30,92.1796875,pretrain
400,28,94.2421875,pretrain
420,28,90.1875,pretrain
440,27,78.2265625,pretrain
460,27,77.203125,pretrain
480,27,76.796875,pretrain
500,26,152.53125,pretrain
520,25,166.90625,pretrain
527,24,119.6171875,normal
547,24,59.8671875,normal
567,24,57.6796875,normal
587,24,53.3125,normal
607,24,46.7578125,normal
627,24,46.046875,normal
647,24,46.046875,normal
667,24,44.609375,normal
687,24,44.5859375,normal
707,24,44.5859375,normal
727,24,44.5859375,normal
747,23,44.5859375,normal
767,24,36.90625,normal
787,24,36.90625,normal
807,24,35.5078125,normal
827,24,35.5078125,normal
847,24,35.3984375,normal
867,24,35.3984375,normal
887,24,35.3984375,normal
907,24,35.3984375,normal
927,24,35.3984375,normal
947,23,35.3984375,normal
967,24,35.3984375,normal
987,24,35.3984375,normal
1007,24,35.3984375,normal
1027,24,35.3984375,normal
1047,24,35.3984375,normal
1067,24,35.3984375,normal
1087,24,35.3984375,normal
1107,24,35.3984375,normal
1127,24,35.3984375,normal
1147,24,35.3984375,normal
1167,24,35.3984375,normal
1187,24,35.3984375,normal
1207,24,35.3984375,normal
1227,24,35.3984375,normal
1247,24,35.3984375,normal
1267,24,35.3984375,normal
1287,24,35.3984375,normal
1307,24,35.3984375,normal
1327,24,35.3984375,normal
1347,24,35.3984375,normal
1367,24,35.3984375,normal
1387,24,35.3984375,normal
1407,24,35.3984375,normal
1427,24,35.3984375,normal
1447,24,35.3984375,normal
1467,24,35.3984375,normal
1487,24,35.3984375,normal
1507,24,35.3984375,normal
1527,24,35.3984375,normal
1547,24,35.3359375,normal
1567,24,35.3046875,normal
1587,24,35.3046875,normal
1607,24,35.3046875,normal
1627,24,35.3046875,normal
1647,23,35.3046875,normal
1667,24,35.2109375,normal
1687,24,35.2109375,normal
1707,24,35.2109375,normal
1727,24,35.2109375,normal
1747,24,35.2109375,normal
1767,24,35.2109375,normal
1787,24,33.671875,normal
1807,24,33.46875,normal
1827,24,33.46875,normal
1847,24,33.421875,normal
1867,24,33.421875,normal
1887,24,33.1953125,normal
1907,24,33.1953125,normal
1927,24,33.1953125,normal
1947,24,33.1953125,normal
1967,24,33.1953125,normal
1987,24,33.1953125,normal
2007,24,33.1953125,normal
2027,24,33.1953125,normal
2047,24,33.1953125,normal
2067,24,33.1953125,normal
2087,24,33.1953125,normal
2107,24,33.1953125,normal
2127,24,33.1953125,normal
2147,24,32.9609375,normal
2167,24,32.9609375,normal
2187,24,32.9609375,normal
2207,24,32.9609375,normal
2227,24,32.9609375,normal
2247,24,32.9609375,normal
2267,24,32.9609375,normal
2287,24,32.9609375,normal
2307,24,32.8828125,normal
2327,24,32.8828125,normal
2347,24,32.8828125,normal
2367,24,32.8828125,normal
2387,24,32.8828125,normal
2407,24,32.8828125,normal
2427,24,32.8828125,normal
2447,24,32.8828125,normal
2467,24,32.8828125,normal
2487,24,32.8828125,normal
2507,24,32.8828125,normal
2526,24,32.8828125,normal
