iteration,area,error,flag
0,62,67.9765625,pretrain
20,55,71.2578125,pretrain
40,49,76.6640625,pretrain
60,44,74.59375,pretrain
80,42,71.9140625,pretrain
100,41,57.0078125,pretrain
116,40,60.203125,normal
136,40,44.3046875,normal
156,40,40.5390625,normal
176,40,37.6328125,normal
196,40,36.015625,normal
216,40,35.609375,normal
236,40,34.75,normal
256,40,34.6796875,normal
276,40,34.421875,normal
296,40,32.921875,normal
316,40,32.8671875,normal
336,40,32.828125,normal
356,40,32.78125,normal
376,40,32.78125,normal
396,40,32.78125,normal
416,40,32.78125,normal
436,40,32.78125,normal
456,39,32.7734375,normal
476,40,32.7734375,normal
496,39,32.7734375,normal
516,40,32.7734375,normal
536,40,32.7734375,normal
556,40,32.7734375,normal
576,39,32.7734375,normal
596,40,32.7734375,normal
616,40,32.7734375,normal
636,40,32.7734375,normal
656,40,32.7734375,normal
676,40,32.6796875,normal
696,40,32.6796875,normal
716,40,32.6796875,normal
736,40,32.6796875,normal
756,40,32.6796875,normal
776,40,32.6796875,normal
796,40,32.6796875,normal
816,40,32.6796875,normal
836,40,32.6796875,normal
856,39,32.6796875,normal
876,40,32.6796875,normal
896,40,32.6796875,normal
916,39,32.6796875,normal
936,40,32.6796875,normal
956,40,32.6796875,normal
976,40,32.6796875,normal
996,40,32.6796875,normal
1016,40,32.6796875,normal
1036,40,32.6796875,normal
1056,40,32.6796875,normal
1076,40,32.6796875,normal
1096,38,32.6796875,normal
1116,40,32.6796875,normal
1136,39,32.6796875,normal
1156,40,32.6796875,normal
1176,40,32.6796875,normal
1196,40,32.6796875,normal
1216,40,32.6796875,normal
1236,40,32.6796875,normal
1256,40,32.6796875,normal
1276,40,32.6796875,normal
1296,40,32.6796875,normal
1316,39,32.6796875,normal
1336,40,32.6796875,normal
1356,40,32.6796875,normal
1376,40,32.6796875,normal
1396,40,32.6796875,normal
1416,40,32.6796875,normal
1436,40,32.6796875,normal
1456,40,32.6796875,normal
1476,40,32.6796875,normal
1496,40,32.6796875,normal
1516,40,32.6796875,normal
1536,40,32.6796875,normal
1556,39,32.6796875,normal
1576,40,32.6796875,normal
1596,40,32.6796875,normal
1616,39,32.6796875,normal
1636,40,32.6796875,normal
1656,39,32.6796875,normal
1676,40,32.6796875,normal
1696,40,32.6796875,normal
1716,40,32.6796875,normal
1736,39,32.6796875,normal
1756,40,32.6796875,normal
1776,40,32.6796875,normal
1796,40,32.6796875,normal
1816,40,32.6796875,normal
1836,40,32.6796875,normal
1856,40,32.6796875,normal
1876,40,32.6796875,normal
1896,40,32.6796875,normal
1916,40,32.6796875,normal
1936,40,32.6796875,normal
1956,40,32.6796875,normal
1976,40,32.6796875,normal
1996,40,32.6796875,normal
2016,40,32.6796875,normal
2036,40,32.6796875,normal
2056,40,32.6796875,normal
2076,40,32.6796875,normal
2096,40,32.6796875,normal
2115,40,32.6796875,normal
