iteration,area,error,flag
0,63,17.34375,pretrain
4,60,48.81640625,normal
24,58,40.671875,normal
44,60,39.8515625,normal
64,60,39.7890625,normal
84,60,39.7890625,normal
104,59,39.78125,normal
124,58,35.8984375,normal
144,58,35.8984375,normal
164,56,35.8984375,normal
184,55,35.7421875,normal
204,53,35.7265625,normal
224,53,35.2890625,normal
244,56,35.2109375,normal
264,58,35.2109375,normal
284,56,35.2109375,normal
304,57,35.2109375,normal
324,55,35.203125,normal
344,55,35.203125,normal
364,55,35.203125,normal
384,57,35.203125,normal
404,55,35.203125,normal
424,55,35.046875,normal
444,57,35.046875,normal
464,57,35.046875,normal
484,57,35.046875,normal
504,58,35.046875,normal
524,56,35.046875,normal
544,57,35.046875,normal
564,58,35.046875,normal
584,59,35.046875,normal
604,55,34.6484375,normal
624,54,34.6484375,normal
644,55,34.6484375,normal
664,54,34.6484375,normal
684,53,34.6484375,normal
704,56,34.6484375,normal
724,55,34.6484375,normal
744,57,34.6484375,normal
764,57,34.6484375,normal
784,57,34.6484375,normal
804,58,34.6484375,normal
824,57,34.6484375,normal
844,56,34.0234375,normal
864,59,34.0234375,normal
884,56,34.0234375,normal
904,55,34.0234375,normal
924,54,34.0234375,normal
944,53,34.0234375,normal
964,56,34.0234375,normal
984,55,34.0234375,normal
1004,55,34.0234375,normal
1024,54,34.0234375,normal
1044,56,34.0234375,normal
1064,57,34.0234375,normal
1084,57,34.0234375,normal
1104,56,34.0234375,normal
1124,56,34.0234375,normal
1144,55,34.0234375,normal
1164,54,34.0234375,normal
1184,54,34.0234375,normal
1204,54,34.0234375,normal
1224,57,34.0234375,normal
1244,54,34.0234375,normal
1264,55,34.0234375,normal
1284,55,34.0234375,normal
1304,56,34.0234375,normal
1324,55,34.0234375,normal
1344,56,34.0234375,normal
1364,59,34.0234375,normal
1384,55,34.0234375,normal
1404,56,34.0234375,normal
1424,58,34.0234375,normal
1444,56,34.0234375,normal
1464,52,34.0234375,normal
1484,55,34.0234375,normal
1504,55,34.0234375,normal
1524,51,34.0234375,normal
1544,51,34.0234375,normal
1564,51,34.0234375,normal
1584,52,34.0234375,normal
1604,53,34.0234375,normal
1624,52,34.0234375,normal
1644,53,34.0234375,normal
1664,51,34.0234375,normal
1684,54,34.0234375,normal
1704,55,34.0234375,normal
1724,54,34.0234375,normal
1744,54,34.0234375,normal
1764,54,34.0234375,normal
1784,56,34.0234375,normal
1804,56,34.0234375,normal
1824,59,34.0234375,normal
1844,60,34.0234375,normal
1864,59,34.0234375,normal
1884,58,34.0234375,normal
1904,57,34.0234375,normal
1924,59,34.0234375,normal
1944,57,34.0234375,normal
1964,58,34.0234375,normal
1984,58,34.0234375,normal
2003,55,34.0234375,normal
