iteration,area,error,flag
0,62,58.390625,pretrain
20,52,65.4453125,pretrain
40,50,106.4140625,pretrain
60,46,83.265625,pretrain
80,41,89.8046875,pretrain
100,40,70.4765625,pretrain
120,40,89.109375,pretrain
140,39,98.5,pretrain
160,39,109.8359375,pretrain
180,37,94.53125,pretrain
200,37,88.6796875,pretrain
220,37,85.65625,pretrain
240,37,64.171875,pretrain
260,36,93.078125,pretrain
280,36,106.9765625,pretrain
300,36,50.6015625,pretrain
320,36,49.515625,pretrain
340,35,50.28125,pretrain
360,34,50.578125,pretrain
380,34,59.6875,pretrain
400,31,112.6328125,pretrain
420,31,94.8984375,pretrain
440,31,60.21875,pretrain
460,31,69.8515625,pretrain
480,31,66.203125,pretrain
500,31,85.703125,pretrain
520,31,109.7734375,pretrain
540,30,117.546875,pretrain
560,30,117.546875,pretrain
580,29,92.09375,pretrain
600,29,84.546875,pretrain
620,29,85.890625,pretrain
640,29,65.5859375,pretrain
660,28,66.4609375,pretrain
680,27,83.7265625,pretrain
700,27,71.2578125,pretrain
720,27,74.6640625,pretrain
740,27,118.9296875,pretrain
760,27,116.953125,pretrain
780,27,116.703125,pretrain
800,27,115.859375,pretrain
820,27,115.015625,pretrain
840,27,110.46875,pretrain
860,27,107.5078125,pretrain
880,27,107.296875,pretrain
900,26,60.09375,pretrain
920,26,57.703125,pretrain
940,26,58.578125,pretrain
960,26,58.53125,pretrain
980,26,70.125,pretrain
1000,26,76.2421875,pretrain
1011,24,75.0390625,normal
1031,24,36.8359375,normal
1051,24,36.2421875,normal
1071,24,36.2421875,normal
1091,24,36.2421875,normal
1111,24,36.2421875,normal
1131,24,36.2421875,normal
1151,24,35.7265625,normal
1171,24,35.7265625,normal
1191,24,35.6953125,normal
1211,24,35.6953125,normal
1231,24,35.6953125,normal
1251,24,35.6953125,normal
1271,24,35.6953125,normal
1291,24,35.4765625,normal
1311,24,35.4453125,normal
1331,24,35.4453125,normal
1351,24,35.4453125,normal
1371,24,35.3671875,normal
1391,24,35.3671875,normal
1411,24,35.3671875,normal
1431,24,35.3671875,normal
1451,24,35.3671875,normal
1471,24,35.3671875,normal
1491,24,35.3671875,normal
1511,24,35.3671875,normal
1531,24,35.3671875,normal
1551,24,35.3671875,normal
1571,24,35.3671875,normal
1591,24,35.34375,normal
1611,24,35.34375,normal
1631,24,35.34375,normal
1651,24,35.34375,normal
1671,24,35.34375,normal
1691,24,35.34375,normal
1711,24,35.34375,normal
1731,24,35.34375,normal
1751,24,35.34375,normal
1771,24,35.34375,normal
1791,24,35.34375,normal
1811,24,35.34375,normal
1831,24,35.34375,normal
1851,24,35.34375,normal
1871,24,35.34375,normal
1891,24,35.34375,normal
1911,24,35.34375,normal
1931,24,35.34375,normal
1951,24,35.34375,normal
1971,24,35.34375,normal
1991,24,35.34375,normal
2011,24,35.34375,normal
2031,24,35.34375,normal
2051,24,35.34375,normal
2071,24,35.3203125,normal
2091,24,35.3203125,normal
2111,24,35.3203125,normal
2131,24,35.3203125,normal
2151,24,35.3203125,normal
2171,24,35.3203125,normal
2191,24,35.3203125,normal
2211,24,35.3203125,normal
2231,24,35.3203125,normal
2251,24,35.3203125,normal
2271,24,35.3203125,normal
2291,24,35.3203125,normal
2311,24,35.3203125,normal
2331,24,35.3203125,normal
2351,24,35.3203125,normal
2371,24,35.3203125,normal
2391,24,35.3203125,normal
2411,24,35.3203125,normal
2431,24,35.3203125,normal
2451,24,35.3203125,normal
2471,24,35.3203125,normal
2491,24,35.3203125,normal
2511,24,35.3203125,normal
2531,24,35.3203125,normal
2551,24,35.3203125,normal
2571,24,35.3203125,normal
2591,24,35.3203125,normal
2611,24,35.3203125,normal
2631,24,35.3203125,normal
2651,24,35.3203125,normal
2671,24,35.3203125,normal
2691,24,35.3203125,normal
2711,24,35.3203125,normal
2731,24,35.3203125,normal
2751,24,35.3203125,normal
2771,24,35.3203125,normal
2791,24,35.3203125,normal
2811,24,35.3203125,normal
2831,24,35.3203125,normal
2851,24,35.3203125,normal
2871,24,35.3203125,normal
2891,24,35.3203125,normal
2911,24,35.3203125,normal
2931,24,35.3203125,normal
2951,24,35.3203125,normal
2971,24,35.3203125,normal
2991,24,35.3203125,normal
3010,24,35.3203125,normal
