iteration,area,error,flag
0,61,80.078125,pretrain
20,51,67.2578125,pretrain
40,47,56.125,pretrain
60,44,56.1484375,normal
80,44,49.1328125,normal
100,44,47.7109375,normal
120,43,37.796875,normal
140,44,37.734375,normal
160,44,36.328125,normal
180,43,35.1171875,normal
200,44,35.1171875,normal
220,44,35.1171875,normal
240,44,33.421875,normal
260,44,33.2890625,normal
280,44,33.0625,normal
300,44,33.0625,normal
320,43,33.0625,normal
340,44,33.0625,normal
360,44,33.0625,normal
380,44,33.0625,normal
400,44,33.0625,normal
420,44,32.90625,normal
440,44,32.90625,normal
460,43,32.84375,normal
480,44,32.84375,normal
500,44,32.84375,normal
520,44,32.84375,normal
540,43,32.84375,normal
560,44,32.84375,normal
580,44,32.84375,normal
600,44,32.84375,normal
620,44,32.84375,normal
640,44,32.84375,normal
660,44,32.84375,normal
680,43,32.84375,normal
700,44,32.84375,normal
720,44,32.84375,normal
740,44,32.84375,normal
760,44,32.84375,normal
780,44,32.84375,normal
800,44,32.84375,normal
820,44,32.84375,normal
840,44,32.84375,normal
860,43,32.84375,normal
880,44,32.84375,normal
900,44,32.84375,normal
920,44,32.84375,normal
940,44,32.84375,normal
960,43,32.84375,normal
980,44,32.84375,normal
1000,44,32.84375,normal
1020,44,32.84375,normal
1040,44,32.84375,normal
1060,44,32.84375,normal
1080,44,32.84375,normal
1100,43,32.84375,normal
1120,44,32.84375,normal
1140,44,32.84375,normal
1160,44,32.84375,normal
1180,43,32.84375,normal
1200,44,32.84375,normal
1220,44,32.84375,normal
1240,44,32.84375,normal
1260,44,32.84375,normal
1280,44,32.84375,normal
1300,44,32.84375,normal
1320,44,32.84375,normal
1340,44,32.84375,normal
1360,44,32.84375,normal
1380,44,32.84375,normal
1400,44,32.84375,normal
1420,44,32.84375,normal
1440,44,32.84375,normal
1460,44,32.84375,normal
1480,44,32.84375,normal
1500,44,32.84375,normal
1520,44,32.84375,normal
1540,44,32.84375,normal
1560,44,32.84375,normal
1580,44,32.84375,normal
1600,43,32.84375,normal
1620,44,32.84375,normal
1640,43,32.84375,normal
1660,44,32.84375,normal
1680,44,32.84375,normal
1700,44,32.84375,normal
1720,44,32.78125,normal
1740,44,32.78125,normal
1760,42,32.78125,normal
1780,44,32.78125,normal
1800,42,32.78125,normal
1820,44,32.78125,normal
1840,44,32.78125,normal
1860,44,32.78125,normal
1880,44,32.78125,normal
1900,43,32.78125,normal
1920,41,32.78125,normal
1940,44,32.78125,normal
1960,44,32.78125,normal
1980,44,32.78125,normal
2000,44,32.78125,normal
2020,44,32.78125,normal
2040,44,32.78125,normal
2059,43,32.78125,normal
