iteration,area,error,flag
0,63,0.3359375,pretrain
20,52,58.7421875,pretrain
40,47,65.4375,pretrain
60,44,63.546875,normal
80,44,54.7578125,normal
100,44,53.421875,normal
120,44,48.9609375,normal
140,44,44.3125,normal
160,44,44.1640625,normal
180,44,44.0390625,normal
200,44,43.921875,normal
220,43,43.453125,normal
240,44,43.453125,normal
260,43,43.40625,normal
280,44,43.40625,normal
300,44,42.203125,normal
320,44,42.203125,normal
340,44,42.203125,normal
360,44,42.203125,normal
380,44,42.140625,normal
400,44,42.140625,normal
420,44,42.140625,normal
440,44,42.140625,normal
460,44,42.140625,normal
480,44,42.140625,normal
500,44,42.140625,normal
520,43,42.140625,normal
540,44,42.140625,normal
560,44,42.140625,normal
580,44,42.140625,normal
600,44,42.0625,normal
620,43,42.0625,normal
640,43,35.296875,normal
660,44,35.2890625,normal
680,44,35.2578125,normal
700,44,35.2578125,normal
720,44,35.2578125,normal
740,44,35.2578125,normal
760,44,35.2578125,normal
780,44,35.2578125,normal
800,43,35.2578125,normal
820,44,35.0703125,normal
840,44,35.0703125,normal
860,43,34.90625,normal
880,44,34.90625,normal
900,43,34.3203125,normal
920,44,34.3203125,normal
940,43,33.9765625,normal
960,44,33.765625,normal
980,43,33.640625,normal
1000,44,33.640625,normal
1020,41,33.640625,normal
1040,44,33.640625,normal
1060,43,33.6015625,normal
1080,43,32.78125,normal
1100,44,32.78125,normal
1120,44,32.6640625,normal
1140,44,32.6640625,normal
1160,44,32.6640625,normal
1180,44,32.6640625,normal
1200,43,32.6640625,normal
1220,44,32.6484375,normal
1240,44,32.6484375,normal
1260,44,32.515625,normal
1280,44,32.515625,normal
1300,44,32.515625,normal
1320,44,32.515625,normal
1340,44,32.515625,normal
1360,44,32.515625,normal
1380,44,32.515625,normal
1400,44,32.515625,normal
1420,44,32.515625,normal
1440,44,32.515625,normal
1460,44,32.515625,normal
1480,43,32.515625,normal
1500,44,32.515625,normal
1520,44,32.515625,normal
1540,43,32.515625,normal
1560,44,32.515625,normal
1580,44,32.515625,normal
1600,44,32.515625,normal
1620,44,32.515625,normal
1640,44,32.515625,normal
1660,44,32.515625,normal
1680,44,32.515625,normal
1700,44,32.515625,normal
1720,44,32.515625,normal
1740,44,32.515625,normal
1760,44,32.515625,normal
1780,44,32.515625,normal
1800,43,32.515625,normal
1820,44,32.515625,normal
1840,44,32.515625,normal
1860,43,32.515625,normal
1880,44,32.515625,normal
1900,43,32.515625,normal
1920,44,32.515625,normal
1940,44,32.515625,normal
1960,44,32.515625,normal
1980,43,32.515625,normal
2000,43,32.515625,normal
2020,42,32.515625,normal
2040,43,32.515625,normal
2059,44,32.515625,normal
