iteration,area,error,flag
0,63,14.8671875,pretrain
16,52,38.015625,normal
36,52,31.71875,normal
56,51,30.875,normal
76,52,30.1875,normal
96,52,29.8515625,normal
116,52,29.8515625,normal
136,52,29.75,normal
156,51,28.84375,normal
176,50,28.5390625,normal
196,52,28.5390625,normal
216,52,28.5390625,normal
236,52,28.234375,normal
256,52,28.234375,normal
276,52,28.234375,normal
296,52,28.234375,normal
316,52,28.203125,normal
336,51,27.4375,normal
356,51,27.375,normal
376,51,25.875,normal
396,52,25.734375,normal
416,52,25.734375,normal
436,51,25.734375,normal
456,52,25.5625,normal
476,52,25.5625,normal
496,52,25.5625,normal
516,52,25.5625,normal
536,51,25.5625,normal
556,51,25.5625,normal
576,51,25.5625,normal
596,51,25.5625,normal
616,52,25.5625,normal
636,51,25.5625,normal
656,49,25.5625,normal
676,52,25.5625,normal
696,52,25.5625,normal
716,51,25.5625,normal
736,52,25.5625,normal
756,51,25.5625,normal
776,52,25.5625,normal
796,52,25.5625,normal
816,51,25.5625,normal
836,51,25.5625,normal
856,51,25.5625,normal
876,52,25.5625,normal
896,52,25.5625,normal
916,51,25.5625,normal
936,51,25.5625,normal
956,50,25.5625,normal
976,51,25.5625,normal
996,51,25.5625,normal
1016,52,25.5625,normal
1036,51,25.5625,normal
1056,52,25.5625,normal
1076,52,25.5625,normal
1096,51,25.5625,normal
1116,52,25.5625,normal
1136,52,25.5625,normal
1156,52,25.5625,normal
1176,51,25.5625,normal
1196,52,25.5625,normal
1216,52,25.40625,normal
1236,52,25.40625,normal
1256,51,25.40625,normal
1276,51,25.40625,normal
1296,51,25.390625,normal
1316,51,25.390625,normal
1336,52,25.390625,normal
1356,51,25.390625,normal
1376,52,25.390625,normal
1396,51,25.390625,normal
1416,52,25.390625,normal
1436,52,25.390625,normal
1456,51,25.390625,normal
1476,50,25.390625,normal
1496,50,25.390625,normal
1516,49,25.390625,normal
1536,48,25.390625,normal
1556,50,25.390625,normal
1576,52,25.390625,normal
1596,52,25.390625,normal
1616,51,25.390625,normal
1636,50,25.390625,normal
1656,50,25.390625,normal
1676,50,25.359375,normal
1696,51,25.359375,normal
1716,52,25.359375,normal
1736,52,25.359375,normal
1756,51,25.359375,normal
1776,52,25.359375,normal
1796,51,25.359375,normal
1816,52,25.359375,normal
1836,51,25.359375,normal
1856,52,25.359375,normal
1876,50,25.359375,normal
1896,51,25.359375,normal
1916,51,25.359375,normal
1936,52,25.359375,normal
1956,52,25.359375,normal
1976,51,25.2734375,normal
1996,52,25.2734375,normal
2015,52,25.1796875,normal
