iteration,area,error,flag
0,63,17.09375,pretrain
20,52,66.3359375,pretrain
40,46,63.62109375,pretrain
60,44,63.5546875,pretrain
80,41,57.9140625,pretrain
100,39,59.2890625,pretrain
120,36,63.5703125,pretrain
140,34,97.8828125,pretrain
160,34,97.7109375,pretrain
180,33,87.4453125,pretrain
200,33,76.9765625,pretrain
220,32,77.5546875,pretrain
240,32,77.8515625,pretrain
260,32,77.8515625,pretrain
280,32,91.8125,pretrain
300,32,91.640625,pretrain
320,30,142.46875,pretrain
340,28,104.171875,pretrain
360,28,98.46875,pretrain
380,28,99.15625,pretrain
400,28,100.703125,pretrain
420,27,50.9609375,pretrain
440,27,49.3125,pretrain
460,27,43.4296875,pretrain
480,26,109.609375,pretrain
500,26,74.5703125,pretrain
520,26,73.9453125,pretrain
540,26,73.9453125,pretrain
560,26,74.9765625,pretrain
580,26,88.2578125,pretrain
600,26,89.40625,pretrain
620,26,89.40625,pretrain
640,26,89.40625,pretrain
660,25,58.9140625,pretrain
680,25,66.078125,pretrain
700,25,79.9921875,pretrain
720,25,77.296875,pretrain
740,25,87.90625,pretrain
760,25,71.859375,pretrain
780,25,47.7734375,pretrain
800,25,49.859375,pretrain
820,25,90.1640625,pretrain
840,25,91.0390625,pretrain
860,25,76.515625,pretrain
880,25,83.9921875,pretrain
900,25,62.5859375,pretrain
920,25,163.8828125,pretrain
940,25,108.59375,pretrain
960,25,113.84375,pretrain
980,25,112.34375,pretrain
1000,25,106.640625,pretrain
1019,24,68.7734375,normal
1039,24,67.9375,normal
1059,24,67.46875,normal
1079,24,67.46875,normal
1099,24,65.1328125,normal
1119,24,64.8046875,normal
1139,24,64.359375,normal
1159,24,61.28125,normal
1179,24,50.5078125,normal
1199,24,43.6875,normal
1219,24,43.6015625,normal
1239,24,43.0,normal
1259,24,38.90625,normal
1279,24,38.90625,normal
1299,24,38.90625,normal
1319,24,37.5078125,normal
1339,24,36.5859375,normal
1359,24,36.5859375,normal
1379,24,36.5859375,normal
1399,24,36.5859375,normal
1419,24,36.5859375,normal
1439,24,36.2890625,normal
1459,24,36.2109375,normal
1479,24,36.2109375,normal
1499,24,36.2109375,normal
1519,24,36.2109375,normal
1539,24,36.2109375,normal
1559,24,36.2109375,normal
1579,24,36.2109375,normal
1599,24,36.2109375,normal
1619,24,36.1796875,normal
1639,24,36.1796875,normal
1659,24,36.1796875,normal
1679,24,36.1796875,normal
1699,24,36.1796875,normal
1719,24,36.1796875,normal
1739,24,36.1796875,normal
1759,24,36.1796875,normal
1779,24,36.1796875,normal
1799,24,36.1796875,normal
1819,24,36.1796875,normal
1839,24,36.1796875,normal
1859,24,36.1796875,normal
1879,24,36.1796875,normal
1899,24,36.1796875,normal
1919,24,36.1796875,normal
1939,24,36.1796875,normal
1959,24,36.1796875,normal
1979,24,36.1796875,normal
1999,24,36.1796875,normal
2019,24,36.1796875,normal
2039,24,36.1796875,normal
2059,24,36.1796875,normal
2079,24,36.1796875,normal
2099,24,36.1796875,normal
2119,24,36.1796875,normal
2139,24,36.1796875,normal
2159,24,36.1796875,normal
2179,24,36.1796875,normal
2199,24,36.1796875,normal
2219,24,36.1796875,normal
2239,24,36.1796875,normal
2259,24,36.1796875,normal
2279,24,36.1796875,normal
2299,24,36.1796875,normal
2319,24,36.1796875,normal
2339,24,36.1796875,normal
2359,24,36.1796875,normal
2379,24,36.1796875,normal
2399,24,36.1796875,normal
2419,24,36.1796875,normal
2439,24,36.1796875,normal
2459,24,36.1796875,normal
2479,24,36.1796875,normal
2499,24,36.1796875,normal
2519,24,36.1796875,normal
2539,24,36.1796875,normal
2559,24,36.1796875,normal
2579,24,36.1796875,normal
2599,24,36.1796875,normal
2619,24,36.1796875,normal
2639,24,36.1796875,normal
2659,24,36.1796875,normal
2679,24,36.1796875,normal
2699,24,36.1796875,normal
2719,24,36.1796875,normal
2739,24,36.1796875,normal
2759,24,36.1796875,normal
2779,24,36.1796875,normal
2799,24,36.1796875,normal
2819,24,36.1796875,normal
2839,24,36.1796875,normal
2859,24,36.1796875,normal
2879,24,36.1796875,normal
2899,24,36.1796875,normal
2919,24,36.1796875,normal
2939,24,36.1796875,normal
2959,24,36.1796875,normal
2979,24,36.1796875,normal
2999,24,36.1796875,normal
3018,24,36.1796875,normal
