iteration,area,error,flag
0,62,36.60546875,pretrain
20,52,63.890625,pretrain
40,50,84.7890625,pretrain
46,48,84.75,normal
66,48,54.8203125,normal
86,48,38.5703125,normal
106,48,37.515625,normal
126,48,37.1484375,normal
146,48,37.078125,normal
166,48,37.015625,normal
186,48,36.078125,normal
206,48,36.078125,normal
226,47,36.0078125,normal
246,48,36.0078125,normal
266,48,36.0078125,normal
286,48,36.0078125,normal
306,48,36.0078125,normal
326,48,36.0078125,normal
346,48,36.0078125,normal
366,48,36.0078125,normal
386,47,36.0078125,normal
406,47,36.0078125,normal
426,47,36.0078125,normal
446,48,36.0078125,normal
466,48,36.0078125,normal
486,46,36.0078125,normal
506,46,35.8359375,normal
526,48,35.8359375,normal
546,47,35.8359375,normal
566,48,35.8359375,normal
586,48,35.8359375,normal
606,48,35.8359375,normal
626,48,35.8359375,normal
646,46,35.8359375,normal
666,47,35.7578125,normal
686,47,35.7578125,normal
706,47,35.7578125,normal
726,46,35.421875,normal
746,48,35.421875,normal
766,48,35.421875,normal
786,48,35.421875,normal
806,48,35.421875,normal
826,48,35.421875,normal
846,47,35.421875,normal
866,47,35.421875,normal
886,46,35.421875,normal
906,48,35.421875,normal
926,48,35.421875,normal
946,47,35.421875,normal
966,47,35.421875,normal
986,48,35.421875,normal
1006,48,35.421875,normal
1026,47,35.421875,normal
1046,48,35.421875,normal
1066,48,35.421875,normal
1086,47,35.421875,normal
1106,48,35.421875,normal
1126,48,35.421875,normal
1146,47,35.421875,normal
1166,47,35.421875,normal
1186,48,35.421875,normal
1206,48,35.421875,normal
1226,47,35.421875,normal
1246,48,35.421875,normal
1266,48,35.421875,normal
1286,47,35.421875,normal
1306,46,35.421875,normal
1326,46,35.421875,normal
1346,48,35.421875,normal
1366,48,35.421875,normal
1386,48,35.421875,normal
1406,47,35.421875,normal
1426,48,35.421875,normal
1446,48,35.421875,normal
1466,48,35.421875,normal
1486,47,35.421875,normal
1506,47,35.421875,normal
1526,48,35.421875,normal
1546,48,35.421875,normal
1566,48,35.421875,normal
1586,48,35.421875,normal
1606,46,35.421875,normal
1626,47,35.421875,normal
1646,47,35.421875,normal
1666,48,35.421875,normal
1686,48,35.421875,normal
1706,47,35.421875,normal
1726,48,35.421875,normal
1746,48,35.421875,normal
1766,47,35.421875,normal
1786,48,35.421875,normal
1806,48,35.421875,normal
1826,48,35.421875,normal
1846,48,35.421875,normal
1866,47,35.421875,normal
1886,47,35.421875,normal
1906,48,35.421875,normal
1926,48,35.421875,normal
1946,46,35.421875,normal
1966,45,35.421875,normal
1986,46,35.421875,normal
2006,47,35.421875,normal
2026,47,35.421875,normal
2045,48,35.421875,normal
