iteration,area,error,flag
0,63,0.515625,pretrain
20,52,73.79296875,pretrain
36,48,57.6953125,normal
56,48,46.4375,normal
76,47,43.84375,normal
96,48,41.8203125,normal
116,48,38.0859375,normal
136,48,37.71875,normal
156,47,37.71875,normal
176,48,37.71875,normal
196,48,37.65625,normal
216,48,37.65625,normal
236,47,37.65625,normal
256,48,37.65625,normal
276,48,37.65625,normal
296,48,37.65625,normal
316,47,37.65625,normal
336,48,37.65625,normal
356,48,37.65625,normal
376,48,37.65625,normal
396,48,37.65625,normal
416,47,37.65625,normal
436,48,37.65625,normal
456,48,37.65625,normal
476,48,37.5,normal
496,48,37.4296875,normal
516,47,37.4296875,normal
536,47,37.4296875,normal
556,46,37.34375,normal
576,47,36.734375,normal
596,46,36.734375,normal
616,48,36.734375,normal
636,48,36.734375,normal
656,48,35.7265625,normal
676,48,35.2421875,normal
696,47,35.2421875,normal
716,48,35.2421875,normal
736,48,35.2421875,normal
756,48,35.2421875,normal
776,48,35.2421875,normal
796,47,35.2421875,normal
816,48,35.2421875,normal
836,46,34.6171875,normal
856,48,34.6171875,normal
876,48,34.3359375,normal
896,48,34.3359375,normal
916,47,34.2109375,normal
936,48,34.2109375,normal
956,48,34.2109375,normal
976,48,34.2109375,normal
996,47,34.2109375,normal
1016,48,34.2109375,normal
1036,47,34.2109375,normal
1056,46,34.2109375,normal
1076,48,34.2109375,normal
1096,48,34.2109375,normal
1116,48,34.2109375,normal
1136,48,34.2109375,normal
1156,47,34.2109375,normal
1176,48,34.2109375,normal
1196,48,34.2109375,normal
1216,47,34.2109375,normal
1236,48,34.2109375,normal
1256,48,34.1640625,normal
1276,46,33.9296875,normal
1296,46,33.9296875,normal
1316,48,33.9296875,normal
1336,46,33.859375,normal
1356,46,33.859375,normal
1376,47,33.75,normal
1396,48,33.75,normal
1416,48,33.75,normal
1436,48,33.75,normal
1456,48,33.75,normal
1476,48,33.75,normal
1496,47,33.75,normal
1516,48,33.75,normal
1536,47,33.75,normal
1556,46,33.75,normal
1576,48,33.75,normal
1596,48,33.75,normal
1616,48,33.75,normal
1636,48,33.75,normal
1656,47,33.671875,normal
1676,48,33.671875,normal
1696,48,33.671875,normal
1716,48,33.671875,normal
1736,48,33.671875,normal
1756,48,33.671875,normal
1776,47,33.671875,normal
1796,48,33.671875,normal
1816,48,33.671875,normal
1836,48,33.671875,normal
1856,48,33.671875,normal
1876,48,33.671875,normal
1896,47,33.671875,normal
1916,47,33.671875,normal
1936,48,33.671875,normal
1956,45,33.671875,normal
1976,46,33.671875,normal
1996,47,33.671875,normal
2016,48,33.671875,normal
2035,47,33.671875,normal
