iteration,area,error,flag
0,63,0.9609375,pretrain
20,51,69.9296875,pretrain
40,44,70.6640625,pretrain
60,43,78.8125,pretrain
80,43,80.765625,pretrain
100,43,57.8359375,pretrain
120,42,56.4921875,pretrain
140,42,56.5,pretrain
160,39,57.46875,pretrain
180,36,57.578125,pretrain
200,34,68.0859375,pretrain
220,33,67.6796875,pretrain
240,33,79.1328125,pretrain
260,33,81.96875,pretrain
280,32,102.375,pretrain
300,32,80.4375,pretrain
320,32,92.859375,pretrain
340,32,90.796875,pretrain
360,32,155.359375,pretrain
380,31,120.421875,pretrain
400,30,76.453125,pretrain
420,30,85.421875,pretrain
440,30,109.2421875,pretrain
460,29,50.671875,pretrain
480,28,64.6875,pretrain
500,28,103.890625,pretrain
520,27,104.6484375,pretrain
540,26,104.8984375,pretrain
560,26,61.6796875,pretrain
580,26,70.0546875,pretrain
600,25,81.7890625,pretrain
611,24,84.109375,normal
631,24,66.96875,normal
651,24,66.765625,normal
671,24,66.390625,normal
691,24,65.5625,normal
711,24,65.5625,normal
731,24,48.3984375,normal
751,24,41.6796875,normal
771,24,41.3203125,normal
791,24,41.3203125,normal
811,24,39.625,normal
831,24,39.625,normal
851,24,39.625,normal
871,24,35.625,normal
891,24,35.625,normal
911,24,35.625,normal
931,24,35.625,normal
951,24,35.5703125,normal
971,24,35.5703125,normal
991,23,35.4453125,normal
1011,24,35.4453125,normal
1031,24,35.4453125,normal
1051,24,35.4296875,normal
1071,24,35.4296875,normal
1091,24,35.4296875,normal
1111,24,35.4296875,normal
1131,24,35.4296875,normal
1151,24,35.4296875,normal
1171,24,35.4296875,normal
1191,24,35.4296875,normal
1211,24,35.4296875,normal
1231,24,35.4296875,normal
1251,24,35.4296875,normal
1271,24,35.4296875,normal
1291,24,35.4296875,normal
1311,24,35.4296875,normal
1331,24,35.3984375,normal
1351,24,35.3984375,normal
1371,24,35.3984375,normal
1391,24,35.3984375,normal
1411,24,35.390625,normal
1431,24,35.390625,normal
1451,24,35.390625,normal
1471,24,35.390625,normal
1491,24,35.390625,normal
1511,24,35.390625,normal
1531,24,35.390625,normal
1551,24,35.390625,normal
1571,24,35.390625,normal
1591,24,35.390625,normal
1611,24,35.390625,normal
1631,24,35.390625,normal
1651,24,35.390625,normal
1671,24,35.390625,normal
1691,24,35.390625,normal
1711,24,35.390625,normal
1731,24,35.390625,normal
1751,24,35.390625,normal
1771,24,35.390625,normal
1791,24,35.390625,normal
1811,24,35.390625,normal
1831,24,35.390625,normal
1851,24,35.390625,normal
1871,24,35.390625,normal
1891,24,35.390625,normal
1911,24,35.390625,normal
1931,24,35.390625,normal
1951,24,35.390625,normal
1971,24,35.390625,normal
1991,24,35.390625,normal
2011,24,35.390625,normal
2031,24,35.390625,normal
2051,24,35.390625,normal
2071,24,35.390625,normal
2091,24,35.390625,normal
2111,24,32.7421875,normal
2131,24,30.5703125,normal
2151,24,30.5,normal
2171,24,30.5,normal
2191,24,30.5,normal
2211,24,30.5,normal
2231,24,30.5,normal
2251,24,29.796875,normal
2271,24,28.6484375,normal
2291,24,27.6953125,normal
2311,24,27.6484375,normal
2331,24,27.6484375,normal
2351,24,27.6484375,normal
2371,24,27.6484375,normal
2391,24,27.6484375,normal
2411,24,27.6484375,normal
2431,24,27.6484375,normal
2451,24,27.6484375,normal
2471,24,27.6484375,normal
2491,24,27.6484375,normal
2511,24,27.640625,normal
2531,24,27.578125,normal
2551,24,27.2421875,normal
2571,24,27.2421875,normal
2591,24,25.90625,normal
2610,24,25.890625,normal
