iteration,area,error,flag
0,62,7.80859375,pretrain
20,51,76.8828125,pretrain
40,49,77.671875,pretrain
60,45,67.6875,pretrain
80,44,84.8203125,pretrain
100,42,61.1171875,pretrain
120,38,77.9296875,pretrain
140,37,77.9296875,pretrain
160,35,76.4453125,pretrain
180,34,107.8984375,pretrain
200,34,113.171875,pretrain
220,34,111.703125,pretrain
240,33,131.6875,pretrain
260,31,133.109375,pretrain
280,31,132.953125,pretrain
300,31,67.25,pretrain
320,29,64.90625,pretrain
340,29,123.65625,pretrain
360,29,120.2265625,pretrain
380,29,64.3984375,pretrain
400,27,65.2421875,pretrain
420,27,119.0859375,pretrain
440,27,119.4609375,pretrain
460,27,94.1640625,pretrain
480,27,120.828125,pretrain
500,27,120.5859375,pretrain
520,27,62.359375,pretrain
540,26,81.53125,pretrain
560,25,95.34375,pretrain
580,25,93.09375,pretrain
600,25,120.625,pretrain
620,25,104.90625,pretrain
640,25,106.9375,pretrain
660,25,70.65625,pretrain
680,25,70.9375,pretrain
700,25,108.0078125,pretrain
720,25,108.84375,pretrain
740,25,119.4921875,pretrain
760,25,106.484375,pretrain
780,25,133.765625,pretrain
800,25,103.9921875,pretrain
820,25,101.9296875,pretrain
840,25,53.2734375,pretrain
860,25,62.5859375,pretrain
880,25,49.7109375,pretrain
900,25,50.21875,pretrain
920,25,83.7890625,pretrain
940,25,53.5234375,pretrain
960,25,40.8984375,pretrain
980,25,59.4375,pretrain
1000,25,59.5859375,pretrain
1020,25,59.5859375,pretrain
1040,25,59.34375,pretrain
1060,25,59.34375,pretrain
1080,25,63.1796875,pretrain
1100,24,60.453125,pretrain
1120,24,61.03125,pretrain
1140,24,111.1953125,pretrain
1160,24,127.1953125,pretrain
1180,23,62.6328125,pretrain
1200,22,63.765625,pretrain
1220,22,98.015625,pretrain
1240,22,119.0234375,pretrain
1260,22,119.0234375,pretrain
1280,21,146.4609375,pretrain
1300,21,65.3203125,pretrain
1320,21,69.2109375,pretrain
1340,21,69.2109375,pretrain
1358,20,67.3203125,normal
1378,20,66.296875,normal
1398,20,66.296875,normal
1418,20,66.296875,normal
1438,20,66.2578125,normal
1458,20,65.6796875,normal
1478,20,64.25,normal
1498,20,64.1171875,normal
1518,20,61.203125,normal
1538,20,61.046875,normal
1558,20,61.046875,normal
1578,20,60.4765625,normal
1598,20,60.4765625,normal
1618,20,60.4765625,normal
1638,20,60.4765625,normal
1658,20,60.4765625,normal
1678,20,53.640625,normal
1698,20,53.15625,normal
1718,20,52.984375,normal
1738,20,52.875,normal
1758,20,51.4609375,normal
1778,20,51.4609375,normal
1798,20,51.4609375,normal
1818,20,51.4609375,normal
1838,20,51.4609375,normal
1858,20,51.4609375,normal
1878,20,49.078125,normal
1898,20,42.6953125,normal
1918,20,42.6953125,normal
1938,20,38.828125,normal
1958,20,38.828125,normal
1978,20,37.7578125,normal
1998,20,37.7578125,normal
2018,20,37.7578125,normal
2038,20,37.7578125,normal
2058,20,36.1640625,normal
2078,20,36.0390625,normal
2098,20,36.0390625,normal
2118,20,36.0390625,normal
2138,20,36.0390625,normal
2158,20,35.8046875,normal
2178,20,35.8046875,normal
2198,20,35.8046875,normal
2218,20,35.8046875,normal
2238,20,35.8046875,normal
2258,20,35.8046875,normal
2278,20,35.8046875,normal
2298,20,35.8046875,normal
2318,20,35.8046875,normal
2338,20,35.8046875,normal
2358,20,35.8046875,normal
2378,20,35.8046875,normal
2398,20,35.8046875,normal
2418,20,35.8046875,normal
2438,20,35.8046875,normal
2458,20,35.8046875,normal
2478,20,35.8046875,normal
2498,20,35.8046875,normal
2518,20,35.8046875,normal
2538,20,35.8046875,normal
2558,20,35.8046875,normal
2578,20,35.8046875,normal
2598,20,35.8046875,normal
2618,20,35.8046875,normal
2638,20,35.8046875,normal
2658,20,35.8046875,normal
2678,20,35.7890625,normal
2698,20,35.7890625,normal
2718,20,35.7890625,normal
2738,20,35.7890625,normal
2758,20,35.7890625,normal
2778,20,35.7890625,normal
2798,20,35.7890625,normal
2818,20,35.7890625,normal
2838,20,35.7890625,normal
2858,20,35.7890625,normal
2878,20,35.7890625,normal
2898,20,35.7890625,normal
2918,20,35.7890625,normal
2938,20,35.7890625,normal
2958,20,35.7890625,normal
2978,20,35.7890625,normal
2998,20,35.7890625,normal
3018,20,35.7890625,normal
3038,20,35.7890625,normal
3058,20,35.7890625,normal
3078,20,35.7890625,normal
3098,20,35.7890625,normal
3118,20,35.7890625,normal
3138,20,35.7890625,normal
3158,20,35.7890625,normal
3178,20,35.7890625,normal
3198,20,35.7890625,normal
3218,20,35.7109375,normal
3238,20,35.7109375,normal
3258,20,35.7109375,normal
3278,20,35.7109375,normal
3298,20,35.7109375,normal
3318,20,35.7109375,normal
3338,20,35.7109375,normal
3357,20,35.2265625,normal
