iteration,area,error,flag
0,64,17.828125,pretrain
20,51,72.3515625,pretrain
40,45,84.06640625,pretrain
60,41,58.4140625,pretrain
80,40,74.390625,pretrain
100,38,70.3046875,pretrain
120,37,83.2421875,pretrain
140,36,72.9765625,pretrain
160,33,60.0390625,pretrain
180,32,120.015625,pretrain
200,32,79.8671875,pretrain
220,32,75.546875,pretrain
240,32,97.484375,pretrain
260,31,96.515625,pretrain
280,31,89.8828125,pretrain
300,31,89.8515625,pretrain
320,30,98.9921875,pretrain
340,30,99.5859375,pretrain
360,30,72.5,pretrain
380,30,89.3515625,pretrain
400,30,90.5859375,pretrain
420,29,100.71875,pretrain
440,28,100.7578125,pretrain
460,28,103.75,pretrain
480,28,85.859375,pretrain
500,28,85.859375,pretrain
520,28,66.1640625,pretrain
540,28,65.9765625,pretrain
560,28,66.109375,pretrain
580,28,73.890625,pretrain
600,28,68.609375,pretrain
620,28,75.421875,pretrain
640,27,80.3515625,pretrain
660,27,98.2265625,pretrain
680,27,105.75,pretrain
700,27,109.6640625,pretrain
720,26,118.125,pretrain
740,26,85.265625,pretrain
760,25,121.015625,pretrain
780,25,119.421875,pretrain
800,25,119.421875,pretrain
820,25,94.4609375,pretrain
838,24,114.125,normal
858,24,57.859375,normal
878,24,57.5625,normal
898,24,57.25,normal
918,24,45.984375,normal
938,24,45.9765625,normal
958,24,45.9765625,normal
978,24,45.3203125,normal
998,24,44.28125,normal
1018,24,41.7265625,normal
1038,24,41.328125,normal
1058,24,41.296875,normal
1078,24,41.296875,normal
1098,24,41.296875,normal
1118,24,41.296875,normal
1138,24,41.296875,normal
1158,24,35.984375,normal
1178,23,35.984375,normal
1198,24,35.984375,normal
1218,24,35.984375,normal
1238,24,35.984375,normal
1258,24,35.8984375,normal
1278,24,35.859375,normal
1298,24,35.859375,normal
1318,24,35.859375,normal
1338,24,35.640625,normal
1358,24,35.625,normal
1378,24,35.625,normal
1398,24,35.625,normal
1418,24,35.5234375,normal
1438,24,35.5234375,normal
1458,24,35.5234375,normal
1478,24,35.5234375,normal
1498,24,35.5234375,normal
1518,24,35.4140625,normal
1538,24,35.4140625,normal
1558,24,35.4140625,normal
1578,24,35.390625,normal
1598,24,35.390625,normal
1618,24,35.390625,normal
1638,24,35.390625,normal
1658,24,35.390625,normal
1678,24,35.390625,normal
1698,24,35.390625,normal
1718,24,35.390625,normal
1738,24,35.390625,normal
1758,24,35.390625,normal
1778,24,35.390625,normal
1798,24,35.390625,normal
1818,24,35.390625,normal
1838,24,35.390625,normal
1858,24,35.390625,normal
1878,24,35.390625,normal
1898,24,35.390625,normal
1918,24,35.390625,normal
1938,24,35.390625,normal
1958,24,35.390625,normal
1978,24,35.3828125,normal
1998,24,35.3828125,normal
2018,24,35.3828125,normal
2038,24,35.3828125,normal
2058,24,35.3828125,normal
2078,24,35.3828125,normal
2098,24,35.3828125,normal
2118,24,35.3828125,normal
2138,24,35.3828125,normal
2158,24,35.3828125,normal
2178,24,35.3828125,normal
2198,24,35.3828125,normal
2218,24,35.3828125,normal
2238,24,35.3828125,normal
2258,24,35.3828125,normal
2278,24,35.3828125,normal
2298,24,34.7890625,normal
2318,24,34.7890625,normal
2338,24,33.7109375,normal
2358,24,33.1328125,normal
2378,24,33.1328125,normal
2398,24,33.1328125,normal
2418,24,33.1328125,normal
2438,24,33.1328125,normal
2458,24,33.1328125,normal
2478,24,33.1328125,normal
2498,24,33.1328125,normal
2518,24,32.1875,normal
2538,24,32.1875,normal
2558,24,31.265625,normal
2578,24,31.265625,normal
2598,24,31.1484375,normal
2618,24,31.1484375,normal
2638,24,31.078125,normal
2658,24,31.078125,normal
2678,24,31.078125,normal
2698,24,31.078125,normal
2718,24,31.078125,normal
2738,24,31.078125,normal
2758,24,31.0625,normal
2778,24,31.0625,normal
2798,24,31.0625,normal
2818,24,31.0625,normal
2837,24,30.90625,normal
