iteration,area,error,flag
0,64,0.0,normal
20,56,11.09375,normal
40,51,10.90625,normal
60,47,10.8046875,normal
80,45,10.8671875,normal
100,42,10.8828125,normal
120,41,10.984375,normal
140,40,11.0625,normal
160,39,11.0,normal
180,38,11.1015625,normal
200,38,11.1015625,normal
220,37,11.109375,normal
240,37,10.984375,normal
260,37,10.984375,normal
280,36,11.078125,normal
300,35,10.84375,normal
320,35,10.8828125,normal
340,34,10.9921875,normal
360,34,11.03125,normal
380,34,11.03125,normal
400,34,11.078125,normal
420,34,11.046875,normal
440,34,11.0625,normal
460,34,11.0625,normal
480,34,11.078125,normal
500,34,11.0703125,normal
520,33,11.0703125,normal
540,32,11.078125,normal
560,32,11.09375,normal
580,32,11.09375,normal
600,31,11.09375,normal
620,30,11.09375,normal
640,30,11.0546875,normal
660,30,11.0546875,normal
680,30,11.0546875,normal
700,30,11.09375,normal
720,30,11.09375,normal
740,30,11.09375,normal
760,30,11.09375,normal
780,30,11.109375,normal
800,30,11.109375,normal
820,30,11.09375,normal
840,30,11.09375,normal
860,30,11.09375,normal
880,30,11.09375,normal
900,30,11.09375,normal
920,30,11.09375,normal
940,30,11.09375,normal
960,30,11.09375,normal
980,29,11.03125,normal
1000,29,10.9921875,normal
1020,29,10.9921875,normal
1040,29,11.1015625,normal
1060,29,11.0390625,normal
1080,29,11.03125,normal
1100,29,11.0390625,normal
1120,29,11.0390625,normal
1140,29,11.0390625,normal
1160,29,11.0390625,normal
1180,29,11.0390625,normal
1200,29,11.0390625,normal
1220,29,11.0390625,normal
1240,29,11.109375,normal
1260,29,11.109375,normal
1280,29,10.859375,normal
1300,29,11.078125,normal
1320,29,11.078125,normal
1340,29,11.078125,normal
1360,29,11.078125,normal
1380,29,11.078125,normal
1400,29,11.078125,normal
1420,28,11.078125,normal
1440,28,11.09375,normal
1460,28,11.09375,normal
1480,28,11.0703125,normal
1500,28,11.0703125,normal
1520,28,11.0703125,normal
1540,28,11.0703125,normal
1560,28,11.0703125,normal
1580,28,11.0703125,normal
1600,28,11.0703125,normal
1620,28,11.0703125,normal
1640,28,11.0703125,normal
1660,28,11.0078125,normal
1680,28,11.03125,normal
1700,28,11.03125,normal
1720,28,11.109375,normal
1740,27,11.1015625,normal
1760,27,11.1015625,normal
1780,27,11.1015625,normal
1800,27,11.1015625,normal
1820,27,11.1015625,normal
1840,27,11.1015625,normal
1860,26,11.1015625,normal
1880,26,11.1015625,normal
1900,26,11.0625,normal
1920,26,11.0546875,normal
1940,26,11.0546875,normal
1960,26,11.0546875,normal
1980,26,11.046875,normal
1999,26,11.046875,normal
