iteration,area,error,flag
0,63,3.8125,pretrain
20,52,67.6015625,pretrain
40,47,67.2265625,pretrain
60,45,81.671875,pretrain
80,41,74.6875,pretrain
100,40,81.0859375,pretrain
120,38,74.359375,pretrain
140,36,90.8203125,pretrain
160,35,90.8203125,pretrain
180,34,75.515625,pretrain
200,33,80.9296875,pretrain
220,32,126.515625,pretrain
240,30,115.5390625,pretrain
260,30,112.3671875,pretrain
280,30,112.359375,pretrain
300,30,128.640625,pretrain
320,30,118.65625,pretrain
340,30,123.984375,pretrain
360,30,124.7109375,pretrain
380,30,118.1953125,pretrain
400,30,58.671875,pretrain
420,30,67.2734375,pretrain
440,30,66.375,pretrain
460,29,65.0625,pretrain
480,29,66.7421875,pretrain
500,29,67.3828125,pretrain
520,29,66.015625,pretrain
540,29,154.7578125,pretrain
560,29,109.671875,pretrain
580,29,125.203125,pretrain
600,29,64.3515625,pretrain
620,29,87.890625,pretrain
640,29,106.953125,pretrain
660,29,113.7890625,pretrain
669,28,103.84375,normal
689,28,78.453125,normal
709,28,77.765625,normal
729,28,77.65625,normal
749,28,75.5234375,normal
769,28,65.6640625,normal
789,28,65.6484375,normal
809,28,65.6484375,normal
829,28,65.6484375,normal
849,28,65.359375,normal
869,28,65.1796875,normal
889,28,65.1796875,normal
909,28,65.1796875,normal
929,28,65.1640625,normal
949,28,65.1640625,normal
969,28,48.296875,normal
989,28,39.265625,normal
1009,28,38.796875,normal
1029,28,38.796875,normal
1049,28,38.796875,normal
1069,28,38.1875,normal
1089,28,38.1875,normal
1109,28,38.1875,normal
1129,28,38.1875,normal
1149,28,38.1171875,normal
1169,27,38.1171875,normal
1189,28,38.1171875,normal
1209,28,38.1171875,normal
1229,28,38.1171875,normal
1249,28,38.1171875,normal
1269,28,38.1171875,normal
1289,28,38.1171875,normal
1309,28,36.65625,normal
1329,28,36.65625,normal
1349,28,36.65625,normal
1369,28,36.65625,normal
1389,28,36.625,normal
1409,28,36.609375,normal
1429,28,36.609375,normal
1449,28,36.609375,normal
1469,28,36.609375,normal
1489,28,36.609375,normal
1509,28,36.609375,normal
1529,28,36.59375,normal
1549,28,36.59375,normal
1569,28,36.59375,normal
1589,28,36.59375,normal
1609,28,36.59375,normal
1629,28,36.59375,normal
1649,28,36.59375,normal
1669,28,36.59375,normal
1689,28,36.59375,normal
1709,28,36.515625,normal
1729,28,36.515625,normal
1749,28,36.515625,normal
1769,28,36.515625,normal
1789,28,36.515625,normal
1809,28,36.515625,normal
1829,28,36.515625,normal
1849,28,36.515625,normal
1869,28,36.515625,normal
1889,28,36.515625,normal
1909,28,36.515625,normal
1929,28,36.515625,normal
1949,28,36.515625,normal
1969,28,36.515625,normal
1989,28,36.515625,normal
2009,28,36.515625,normal
2029,28,36.515625,normal
2049,28,36.515625,normal
2069,28,36.515625,normal
2089,28,36.515625,normal
2109,28,36.515625,normal
2129,28,36.515625,normal
2149,28,36.515625,normal
2169,28,36.515625,normal
2189,28,36.515625,normal
2209,28,36.515625,normal
2229,28,36.515625,normal
2249,28,36.515625,normal
2269,28,36.515625,normal
2289,28,36.515625,normal
2309,28,36.515625,normal
2329,28,36.515625,normal
2349,28,36.515625,normal
2369,28,36.515625,normal
2389,28,36.515625,normal
2409,28,36.515625,normal
2429,28,36.515625,normal
2449,28,36.515625,normal
2469,28,36.515625,normal
2489,28,36.515625,normal
2509,28,36.515625,normal
2529,28,36.515625,normal
2549,28,36.515625,normal
2569,28,36.515625,normal
2589,28,36.515625,normal
2609,28,36.515625,normal
2629,28,36.515625,normal
2649,28,36.515625,normal
2668,28,36.515625,normal
