0,7.70703125
1,8.875
2,8.99609375
3,19.3671875
4,19.53125
5,19.5390625
6,19.5234375
7,19.8046875
8,19.8046875
9,19.8359375
10,19.859375
11,19.8359375
12,19.8125
13,19.8125
14,19.828125
15,19.8203125
16,19.6640625
17,19.6640625
18,19.6484375
19,19.65234375
20,19.68359375
21,19.69140625
22,19.70703125
23,19.80078125
24,19.80078125
25,19.48828125
26,19.48828125
27,19.58203125
28,19.578125
29,19.578125
30,18.78125
31,18.78125
32,18.78125
33,18.78125
34,18.7734375
35,18.8515625
36,18.8125
37,18.9765625
38,18.9765625
39,18.9765625
40,19.0390625
41,19.046875
42,19.046875
43,18.671875
44,18.671875
45,18.671875
46,18.671875
47,18.671875
48,19.421875
49,19.421875
50,19.421875
51,19.421875
52,19.421875
53,19.421875
54,19.421875
55,19.421875
56,19.421875
57,19.421875
58,19.421875
59,19.4375
60,19.4375
61,19.4375
62,19.4375
63,19.4296875
64,18.6484375
65,18.6484375
66,19.171875
67,19.171875
68,19.171875
69,19.578125
70,19.578125
71,19.7421875
72,19.7421875
73,19.7421875
74,19.7421875
75,19.7421875
76,19.7421875
77,19.7421875
78,19.625
79,19.625
80,19.625
81,19.640625
82,19.640625
83,19.640625
84,19.640625
85,19.640625
86,19.640625
87,19.640625
88,19.640625
89,19.640625
90,19.234375
91,19.234375
92,19.234375
93,19.234375
94,19.234375
95,19.234375
96,19.234375
97,19.390625
98,19.390625
99,19.390625
100,19.3359375
101,19.3359375
102,19.3359375
103,19.3359375
104,19.3359375
105,19.640625
106,19.640625
107,19.640625
108,19.640625
109,19.640625
110,19.640625
111,19.640625
112,19.640625
113,19.640625
114,19.640625
115,19.640625
116,19.3203125
117,18.703125
118,18.703125
119,18.703125
120,18.703125
121,18.703125
122,18.6328125
123,18.546875
124,18.546875
125,18.546875
126,18.546875
127,17.8046875
128,17.8046875
129,17.859375
130,17.859375
131,17.84375
132,17.84375
133,17.84375
134,17.84375
135,17.84375
136,17.84375
137,17.84375
138,17.84375
139,17.84375
140,18.4453125
141,18.4453125
142,18.4453125
143,18.4453125
144,18.4453125
145,18.4453125
146,18.4453125
147,18.4453125
148,18.4453125
149,18.4453125
150,18.4453125
151,18.4453125
152,18.4453125
153,18.4453125
154,18.4453125
155,18.4453125
156,18.4453125
157,18.4453125
158,18.4453125
159,18.4453125
160,18.4453125
161,18.4453125
162,18.4453125
163,18.4453125
164,18.4453125
165,18.4453125
166,18.4453125
167,18.6796875
168,18.6796875
169,18.6796875
170,18.6796875
171,18.6796875
172,18.6796875
173,18.6796875
174,18.6796875
175,18.6796875
176,17.75
177,17.5234375
178,17.5234375
179,17.5234375
180,17.5234375
181,18.1796875
182,18.1796875
183,18.234375
184,18.234375
185,18.140625
186,18.140625
187,18.140625
188,18.140625
189,18.140625
190,18.625
191,18.5859375
192,18.5859375
193,18.5859375
194,18.5859375
195,18.5859375
196,18.5859375
197,18.609375
198,18.609375
199,18.609375
200,18.609375
201,18.609375
202,18.609375
203,18.609375
204,18.609375
205,18.609375
206,18.609375
207,18.8125
208,18.8125
209,18.8125
210,18.8125
211,18.8125
212,18.8125
213,18.421875
214,18.421875
215,18.421875
216,18.421875
217,18.421875
218,18.421875
219,18.421875
220,18.421875
221,18.421875
222,18.421875
223,18.421875
224,18.421875
225,18.421875
226,18.421875
227,18.21875
228,18.21875
229,18.21875
230,18.21875
231,18.21875
232,18.21875
233,18.21875
234,18.21875
235,18.21875
236,18.21875
237,18.21875
238,18.6875
239,18.6875
240,18.6875
241,18.6875
242,18.6875
243,19.03125
244,19.03125
245,19.03125
246,19.03125
247,19.03125
248,19.03125
249,19.03125
250,19.03125
251,19.03125
252,19.03125
253,19.03125
254,19.03125
255,19.03125
256,19.03125
257,19.0
258,19.0
259,19.0
260,19.0
261,19.0
262,19.0
263,19.0
264,19.0
265,19.0
266,19.0
267,19.0
268,19.0
269,19.0390625
270,19.0390625
271,19.0390625
272,19.0390625
273,19.0390625
274,19.0390625
275,19.0390625
276,19.0390625
277,19.0390625
278,19.0390625
279,19.0390625
280,19.0390625
281,19.0390625
282,19.0390625
283,19.0390625
284,19.0390625
285,19.0390625
286,19.0390625
287,19.09375
288,19.09375
289,19.09375
290,19.09375
291,19.09375
292,19.09375
293,19.09375
294,19.09375
295,19.09375
296,19.09375
297,19.09375
298,19.09375
299,19.09375
300,19.09375
301,19.09375
302,19.09375
303,17.8046875
304,17.8046875
305,17.8046875
306,17.8046875
307,17.8046875
308,17.8046875
309,17.8046875
310,17.8046875
311,17.8046875
312,19.09375
313,19.09375
314,19.703125
315,19.703125
316,19.703125
317,19.703125
318,19.703125
319,19.703125
320,19.703125
321,18.9765625
322,18.9765625
323,18.9765625
324,18.9765625
325,18.9765625
326,18.9765625
327,18.9765625
328,19.5625
329,19.5625
330,19.5625
331,19.5625
332,19.4765625
333,19.4765625
334,19.4765625
335,19.4765625
336,19.4765625
337,19.4765625
338,19.4765625
339,19.4765625
340,19.4765625
341,19.4765625
342,19.4765625
343,19.4765625
344,19.4765625
345,19.4765625
346,19.4765625
347,19.4765625
348,19.4765625
349,19.4765625
350,19.4765625
351,19.5546875
352,19.5546875
353,19.5546875
354,19.5546875
355,19.5546875
356,19.5546875
357,19.5546875
358,19.5546875
359,19.5546875
360,19.5546875
361,19.359375
362,19.421875
363,19.421875
364,19.421875
365,19.59375
366,19.59375
367,19.59375
368,19.59375
369,19.59375
370,19.59375
371,19.59375
372,19.6875
373,19.6875
374,19.6875
375,19.6875
376,19.6875
377,19.6875
378,19.6875
379,19.6875
380,19.6875
381,19.6875
382,19.6875
383,18.859375
384,18.859375
385,18.859375
386,18.859375
387,18.859375
388,18.859375
389,18.859375
390,18.859375
391,18.859375
392,19.015625
393,19.015625
394,19.015625
395,19.015625
396,19.015625
397,19.296875
398,19.296875
399,19.296875
400,19.296875
401,19.296875
402,19.296875
403,19.296875
404,19.296875
405,19.296875
406,19.296875
407,19.296875
408,19.296875
409,19.296875
410,19.296875
411,19.296875
412,19.296875
413,19.296875
414,19.296875
415,19.296875
416,19.296875
417,19.5625
418,19.5625
419,19.5625
420,19.5625
421,19.5625
422,19.5625
423,19.5625
424,19.5625
425,19.5625
426,19.5625
427,19.5625
428,19.6015625
429,19.6015625
430,19.5625
431,19.5625
432,19.5625
433,19.5625
434,19.5625
435,19.5625
436,19.5625
437,19.5625
438,19.5625
439,19.5625
440,19.5625
441,19.2890625
442,19.2890625
443,19.2890625
444,19.2890625
445,19.2890625
446,19.3203125
447,19.3203125
448,19.3203125
449,19.3203125
450,19.25
451,19.25
452,19.25
453,19.25
454,19.25
455,19.25
456,19.25
457,19.40625
458,19.375
459,19.375
460,19.375
461,19.375
462,19.375
463,19.5625
464,19.5625
465,19.5625
466,19.5625
467,19.5625
468,19.5625
469,19.5625
470,19.5625
471,19.5625
472,19.5625
473,19.5625
474,19.6328125
475,19.6328125
476,19.6328125
477,19.6328125
478,19.6328125
479,19.6328125
480,19.5390625
481,19.5390625
482,19.5390625
483,19.5390625
484,19.5390625
485,19.5390625
486,19.5390625
487,19.5390625
488,19.5390625
489,19.5390625
490,19.5390625
491,19.5390625
492,19.5390625
493,19.5390625
494,19.5390625
495,19.5390625
496,19.5390625
497,19.5390625
498,19.5390625
499,19.5390625
500,19.5390625
501,19.5390625
502,19.5390625
503,19.5390625
504,19.5390625
505,19.5390625
506,19.5390625
507,19.46875
508,19.46875
509,19.46875
510,19.46875
511,19.46875
512,18.3984375
513,18.3984375
514,18.3984375
515,18.3984375
516,18.3984375
517,18.3984375
518,18.3984375
519,18.3984375
520,18.3984375
521,18.3984375
522,18.3984375
523,18.3984375
524,18.3984375
525,18.5390625
526,18.5390625
527,18.5390625
528,18.5390625
529,18.5234375
530,18.5234375
531,18.5234375
532,18.5234375
533,18.5234375
534,18.5234375
535,18.4765625
536,18.4765625
537,18.4765625
538,18.4765625
539,18.4765625
540,17.5
541,17.5
542,17.5
543,17.5
544,17.5
545,17.5
546,17.5
547,17.5
548,17.5
549,17.5
550,17.5
551,18.3125
552,18.3125
553,18.3125
554,18.3125
555,18.3125
556,19.265625
557,19.265625
558,19.265625
559,20.0
560,20.0
561,20.0
562,20.0
563,20.0
564,20.0
565,18.9609375
566,19.546875
567,19.546875
568,19.546875
569,19.546875
570,19.546875
571,19.2890625
572,19.2890625
573,19.2890625
574,19.2890625
575,19.2890625
576,19.2890625
577,19.2890625
578,19.2890625
579,19.2890625
580,19.2890625
581,19.2890625
582,19.2890625
583,19.2890625
584,19.2890625
585,19.2890625
586,19.2890625
587,19.2890625
588,19.2890625
589,19.2890625
590,19.2890625
591,19.2890625
592,19.2890625
593,19.2890625
594,19.2890625
595,19.2890625
596,19.2890625
597,19.2890625
598,19.2890625
599,19.2890625
600,19.2890625
601,19.0078125
602,19.0078125
603,19.0078125
604,19.0078125
605,19.0078125
606,19.0078125
607,19.0078125
608,19.0078125
609,19.0078125
610,19.0078125
611,18.5625
612,18.5625
613,18.5625
614,18.5625
615,18.5625
616,18.5625
617,18.5625
618,18.5625
619,18.5625
620,18.5625
621,18.5625
622,18.5625
623,18.5625
624,17.0390625
625,17.4140625
626,17.4140625
627,17.4140625
628,17.4140625
629,17.4140625
630,16.7734375
631,16.7734375
632,16.7734375
633,16.7734375
634,16.7734375
635,16.7734375
636,16.7734375
637,16.7734375
638,16.7734375
639,16.7734375
640,16.7734375
641,16.7734375
642,16.7734375
643,16.7734375
644,16.7734375
645,16.7734375
646,16.7734375
647,16.7734375
648,16.7734375
649,16.7734375
650,16.7734375
651,16.7734375
652,17.4140625
653,17.4140625
654,17.4140625
655,17.4140625
656,17.4140625
657,17.4140625
658,17.4140625
659,17.4140625
660,17.4140625
661,16.7890625
662,16.7890625
663,16.7890625
664,16.7890625
665,16.7890625
666,16.7890625
667,16.7890625
668,16.7890625
669,16.7890625
670,16.7890625
671,18.9140625
672,18.9140625
673,18.9140625
674,18.9140625
675,18.9140625
676,18.9140625
677,18.9140625
678,18.9140625
679,18.9140625
680,17.3984375
681,17.3984375
682,17.3984375
683,17.3984375
684,17.3984375
685,17.3984375
686,17.3984375
687,17.3984375
688,18.1171875
689,17.3984375
690,17.3984375
691,17.3984375
692,17.3984375
693,17.3984375
694,17.3984375
695,17.3984375
696,17.40625
697,17.40625
698,17.40625
699,17.40625
700,17.5625
701,17.5625
702,17.5625
703,17.5625
704,17.5625
705,17.5625
706,17.5625
707,17.5625
708,17.5625
709,17.5625
710,17.5625
711,17.5625
712,17.5625
713,17.5625
714,17.5625
715,17.5625
716,17.5625
717,17.5625
718,17.5625
719,17.5625
720,17.5625
721,17.5625
722,17.5625
723,17.5625
724,17.5625
725,17.5625
726,17.5625
727,17.5625
728,17.5625
729,19.2421875
730,19.2421875
731,19.2421875
732,19.2421875
733,19.2421875
734,19.2421875
735,18.921875
736,18.921875
737,18.921875
738,18.921875
739,18.921875
740,18.921875
741,18.921875
742,18.921875
743,18.921875
744,18.2890625
745,18.2890625
746,18.2890625
747,18.2890625
748,18.2890625
749,18.1015625
750,18.1015625
751,18.1015625
752,18.1015625
753,18.1015625
754,18.1015625
755,19.078125
756,18.1015625
757,18.1015625
758,18.1015625
759,18.1015625
760,18.1015625
761,18.1015625
762,18.1015625
763,18.1015625
764,18.1015625
765,18.1015625
766,18.515625
767,18.515625
768,18.515625
769,18.515625
770,18.515625
771,18.5703125
772,18.5703125
773,18.5703125
774,18.5703125
775,18.5703125
776,18.5703125
777,18.5703125
778,18.5703125
779,18.5703125
780,18.5703125
781,18.5703125
782,18.5703125
783,18.5703125
784,19.96875
785,19.96875
786,19.96875
787,19.96875
788,19.96875
789,19.96875
790,19.96875
791,19.96875
792,19.96875
793,19.96875
794,19.96875
795,19.96875
796,19.96875
797,19.96875
798,19.96875
799,19.96875
800,19.96875
801,19.96875
802,19.96875
803,19.96875
804,19.96875
805,19.96875
806,19.96875
807,19.96875
808,19.96875
809,19.96875
810,19.96875
811,19.96875
812,19.96875
813,19.6484375
814,19.6484375
815,19.6484375
816,19.6484375
817,19.6484375
818,19.6484375
819,19.6484375
820,19.6484375
821,19.6484375
822,19.6484375
823,19.6484375
824,19.4296875
825,19.4296875
826,19.4296875
827,19.4296875
828,19.4296875
829,19.4296875
830,19.4296875
831,19.4296875
