iteration,area,error,flag
0,63,15.89453125,pretrain
12,56,84.140625,normal
32,55,53.3671875,normal
52,56,32.5859375,normal
72,56,30.140625,normal
92,55,28.0546875,normal
112,55,27.953125,normal
132,56,27.8984375,normal
152,56,27.8984375,normal
172,56,27.8828125,normal
192,55,27.8828125,normal
212,56,27.8828125,normal
232,56,27.8828125,normal
252,56,27.8046875,normal
272,55,27.7734375,normal
292,56,27.7578125,normal
312,56,27.7578125,normal
332,53,27.1484375,normal
352,55,26.7578125,normal
372,53,26.7578125,normal
392,54,26.7578125,normal
412,53,26.7578125,normal
432,52,26.7578125,normal
452,54,26.7578125,normal
472,52,26.2265625,normal
492,55,26.2265625,normal
512,55,26.2265625,normal
532,53,26.2265625,normal
552,55,26.2265625,normal
572,54,26.2265625,normal
592,53,25.6015625,normal
612,54,25.5234375,normal
632,54,25.5234375,normal
652,54,25.515625,normal
672,55,25.515625,normal
692,53,25.515625,normal
712,55,25.46875,normal
732,55,25.46875,normal
752,55,25.46875,normal
772,55,25.4140625,normal
792,56,25.390625,normal
812,56,25.3515625,normal
832,55,25.2109375,normal
852,54,25.1796875,normal
872,55,25.1484375,normal
892,56,25.1015625,normal
912,54,24.9765625,normal
932,53,24.90625,normal
952,56,24.90625,normal
972,56,24.90625,normal
992,56,24.8203125,normal
1012,54,24.78125,normal
1032,56,24.7734375,normal
1052,56,24.7734375,normal
1072,55,24.7734375,normal
1092,56,24.7734375,normal
1112,55,24.7734375,normal
1132,56,24.7734375,normal
1152,55,22.578125,normal
1172,56,22.359375,normal
1192,56,22.359375,normal
1212,56,22.265625,normal
1232,55,22.0859375,normal
1252,55,22.0859375,normal
1272,55,22.0859375,normal
1292,55,22.0859375,normal
1312,53,22.0859375,normal
1332,53,22.0859375,normal
1352,55,22.0859375,normal
1372,54,22.0859375,normal
1392,54,22.0859375,normal
1412,53,22.0859375,normal
1432,52,22.0859375,normal
1452,55,22.0859375,normal
1472,55,22.0859375,normal
1492,56,22.0859375,normal
1512,55,22.0859375,normal
1532,56,22.0859375,normal
1552,55,22.078125,normal
1572,55,22.078125,normal
1592,54,22.078125,normal
1612,54,22.078125,normal
1632,56,22.078125,normal
1652,55,22.078125,normal
1672,55,22.078125,normal
1692,56,22.078125,normal
1712,55,22.078125,normal
1732,56,22.0546875,normal
1752,56,22.0546875,normal
1772,55,22.0546875,normal
1792,53,22.0546875,normal
1812,51,22.0546875,normal
1832,51,22.0546875,normal
1852,52,21.640625,normal
1872,55,21.640625,normal
1892,54,21.640625,normal
1912,55,21.640625,normal
1932,56,21.640625,normal
1952,56,21.640625,normal
1972,55,21.640625,normal
1992,55,21.578125,normal
2011,54,21.578125,normal
