iteration,area,error,flag
0,62,4.34765625,pretrain
3,59,20.71875,normal
23,60,11.9140625,normal
43,60,11.84375,normal
63,59,11.8359375,normal
83,60,11.671875,normal
103,59,11.671875,normal
123,59,11.6640625,normal
143,58,11.578125,normal
163,56,11.578125,normal
183,56,11.5,normal
203,57,11.1953125,normal
223,59,11.1953125,normal
243,58,11.0390625,normal
263,57,11.0390625,normal
283,56,11.0078125,normal
303,56,10.921875,normal
323,55,10.921875,normal
343,56,10.921875,normal
363,55,10.921875,normal
383,55,10.921875,normal
403,56,10.921875,normal
423,59,10.921875,normal
443,59,10.921875,normal
463,60,10.921875,normal
483,59,10.921875,normal
503,57,10.75,normal
523,56,10.75,normal
543,56,10.6484375,normal
563,54,10.6484375,normal
583,53,10.6484375,normal
603,54,10.6484375,normal
623,54,10.6484375,normal
643,55,10.6484375,normal
663,56,10.6484375,normal
683,55,10.6484375,normal
703,55,10.6484375,normal
723,56,10.6484375,normal
743,55,10.6484375,normal
763,55,10.6484375,normal
783,59,10.6484375,normal
803,59,10.6484375,normal
823,59,10.6484375,normal
843,60,10.6484375,normal
863,59,10.6484375,normal
883,60,10.6484375,normal
903,59,10.6484375,normal
923,57,10.6484375,normal
943,56,10.5234375,normal
963,60,10.4296875,normal
983,58,10.390625,normal
1003,55,10.375,normal
1023,60,10.359375,normal
1043,57,10.359375,normal
1063,55,10.3203125,normal
1083,56,10.3203125,normal
1103,56,10.3203125,normal
1123,56,10.265625,normal
1143,57,10.1875,normal
1163,56,10.1875,normal
1183,55,10.1875,normal
1203,56,10.1875,normal
1223,53,10.140625,normal
1243,54,10.140625,normal
1263,53,10.140625,normal
1283,50,10.140625,normal
1303,50,10.140625,normal
1323,50,10.140625,normal
1343,51,10.140625,normal
1363,51,10.140625,normal
1383,53,10.140625,normal
1403,55,10.140625,normal
1423,55,10.140625,normal
1443,55,10.140625,normal
1463,55,10.140625,normal
1483,57,10.140625,normal
1503,58,10.140625,normal
1523,57,10.140625,normal
1543,57,10.140625,normal
1563,57,10.140625,normal
1583,56,10.140625,normal
1603,56,10.140625,normal
1623,55,10.140625,normal
1643,56,10.140625,normal
1663,55,10.140625,normal
1683,55,10.140625,normal
1703,54,10.140625,normal
1723,54,10.140625,normal
1743,54,10.140625,normal
1763,54,10.140625,normal
1783,55,10.140625,normal
1803,55,10.140625,normal
1823,53,10.140625,normal
1843,55,10.140625,normal
1863,56,10.140625,normal
1883,57,10.140625,normal
1903,57,10.140625,normal
1923,55,10.140625,normal
1943,56,10.140625,normal
1963,57,10.140625,normal
1983,57,10.140625,normal
2002,55,10.140625,normal
