iteration,area,error,flag
0,63,0.3359375,pretrain
20,50,59.453125,pretrain
23,48,53.578125,normal
43,48,52.609375,normal
63,48,49.15625,normal
83,47,47.921875,normal
103,46,47.921875,normal
123,48,46.9140625,normal
143,48,43.203125,normal
163,48,29.7578125,normal
183,47,29.578125,normal
203,47,28.96875,normal
223,47,28.9296875,normal
243,48,28.9296875,normal
263,48,28.9296875,normal
283,48,28.9296875,normal
303,47,28.9296875,normal
323,48,28.9296875,normal
343,48,28.9296875,normal
363,48,28.9296875,normal
383,48,28.6875,normal
403,48,28.6875,normal
423,47,28.6875,normal
443,47,28.1796875,normal
463,48,28.1796875,normal
483,48,28.109375,normal
503,48,28.109375,normal
523,47,28.109375,normal
543,48,28.109375,normal
563,48,27.8359375,normal
583,47,27.7109375,normal
603,48,27.7109375,normal
623,48,27.7109375,normal
643,48,27.7109375,normal
663,48,27.7109375,normal
683,47,26.84375,normal
703,48,26.84375,normal
723,48,26.84375,normal
743,46,26.84375,normal
763,48,26.8125,normal
783,47,26.8125,normal
803,48,26.8125,normal
823,48,26.8125,normal
843,48,26.8125,normal
863,48,26.8125,normal
883,48,26.8125,normal
903,45,26.8125,normal
923,47,26.7890625,normal
943,48,26.7734375,normal
963,48,26.7734375,normal
983,48,26.6015625,normal
1003,48,26.59375,normal
1023,48,26.59375,normal
1043,48,26.59375,normal
1063,48,26.59375,normal
1083,48,26.59375,normal
1103,48,26.59375,normal
1123,48,26.59375,normal
1143,48,26.28125,normal
1163,48,26.28125,normal
1183,48,26.2734375,normal
1203,48,25.984375,normal
1223,48,25.8671875,normal
1243,48,25.8671875,normal
1263,48,25.8671875,normal
1283,48,25.8671875,normal
1303,48,25.8671875,normal
1323,48,25.71875,normal
1343,46,25.71875,normal
1363,48,25.71875,normal
1383,47,25.71875,normal
1403,48,25.71875,normal
1423,47,25.71875,normal
1443,46,25.71875,normal
1463,47,25.71875,normal
1483,47,25.71875,normal
1503,47,25.71875,normal
1523,48,25.71875,normal
1543,48,25.71875,normal
1563,47,25.71875,normal
1583,48,25.71875,normal
1603,48,25.71875,normal
1623,47,25.71875,normal
1643,46,25.71875,normal
1663,48,25.71875,normal
1683,47,25.71875,normal
1703,48,25.703125,normal
1723,47,25.703125,normal
1743,47,25.703125,normal
1763,47,25.703125,normal
1783,48,25.703125,normal
1803,48,25.703125,normal
1823,48,25.703125,normal
1843,48,25.703125,normal
1863,48,25.703125,normal
1883,48,25.703125,normal
1903,48,25.703125,normal
1923,48,25.703125,normal
1943,48,25.703125,normal
1963,47,25.703125,normal
1983,45,25.703125,normal
2003,48,25.546875,normal
2022,48,25.546875,normal
