iteration,area,error,flag
0,63,14.078125,pretrain
20,52,74.6640625,pretrain
40,50,79.5859375,pretrain
60,46,77.6953125,pretrain
80,45,85.703125,pretrain
84,44,92.265625,normal
104,44,64.9296875,normal
124,44,56.96875,normal
144,44,49.4453125,normal
164,44,49.4453125,normal
184,44,46.828125,normal
204,44,43.171875,normal
224,44,42.9375,normal
244,44,42.9375,normal
264,44,42.9375,normal
284,44,42.9375,normal
304,44,39.265625,normal
324,44,36.953125,normal
344,44,36.953125,normal
364,44,36.953125,normal
384,44,36.953125,normal
404,44,36.953125,normal
424,44,36.953125,normal
444,44,36.953125,normal
464,44,36.953125,normal
484,44,36.953125,normal
504,44,36.953125,normal
524,44,36.953125,normal
544,44,36.953125,normal
564,44,36.953125,normal
584,44,36.953125,normal
604,44,36.953125,normal
624,44,36.953125,normal
644,44,36.953125,normal
664,44,36.953125,normal
684,44,36.953125,normal
704,44,36.953125,normal
724,44,36.953125,normal
744,44,36.953125,normal
764,44,36.953125,normal
784,44,36.953125,normal
804,42,36.953125,normal
824,44,36.953125,normal
844,43,36.953125,normal
864,43,36.953125,normal
884,44,36.953125,normal
904,44,36.953125,normal
924,42,36.953125,normal
944,44,36.953125,normal
964,44,36.953125,normal
984,44,36.953125,normal
1004,44,36.953125,normal
1024,43,36.953125,normal
1044,44,36.953125,normal
1064,44,36.953125,normal
1084,44,36.953125,normal
1104,44,36.953125,normal
1124,44,36.953125,normal
1144,43,36.953125,normal
1164,44,36.953125,normal
1184,44,36.953125,normal
1204,44,36.953125,normal
1224,44,36.953125,normal
1244,44,36.953125,normal
1264,44,36.953125,normal
1284,44,36.953125,normal
1304,44,36.953125,normal
1324,44,36.953125,normal
1344,44,36.953125,normal
1364,44,36.953125,normal
1384,44,36.953125,normal
1404,44,36.953125,normal
1424,44,36.953125,normal
1444,44,36.953125,normal
1464,44,36.953125,normal
1484,43,36.953125,normal
1504,44,36.953125,normal
1524,44,36.953125,normal
1544,44,36.953125,normal
1564,43,36.953125,normal
1584,44,36.953125,normal
1604,44,36.953125,normal
1624,44,36.953125,normal
1644,43,36.953125,normal
1664,43,36.953125,normal
1684,44,36.953125,normal
1704,44,36.953125,normal
1724,44,36.953125,normal
1744,44,36.953125,normal
1764,44,36.953125,normal
1784,43,36.953125,normal
1804,44,36.953125,normal
1824,44,36.953125,normal
1844,44,36.953125,normal
1864,44,36.953125,normal
1884,44,36.953125,normal
1904,44,36.953125,normal
1924,43,36.953125,normal
1944,44,36.953125,normal
1964,44,36.953125,normal
1984,44,36.953125,normal
2004,43,36.953125,normal
2024,44,36.953125,normal
2044,44,36.953125,normal
2064,44,36.953125,normal
2083,44,36.953125,normal
