iteration,area,error,flag
0,62,1.59375,pretrain
20,51,62.4375,pretrain
40,45,64.8203125,pretrain
60,44,89.8046875,pretrain
80,42,69.3046875,pretrain
100,40,68.078125,pretrain
112,36,68.0078125,normal
132,36,58.4296875,normal
152,36,51.984375,normal
172,36,51.0859375,normal
192,36,47.9609375,normal
212,36,47.4765625,normal
232,36,47.3515625,normal
252,36,47.3515625,normal
272,36,44.40625,normal
292,36,40.421875,normal
312,36,39.53125,normal
332,36,39.0859375,normal
352,36,36.078125,normal
372,36,35.6328125,normal
392,36,35.5546875,normal
412,36,35.359375,normal
432,36,35.3515625,normal
452,36,35.3515625,normal
472,36,35.2578125,normal
492,36,35.2578125,normal
512,36,35.0546875,normal
532,36,34.8046875,normal
552,36,34.8046875,normal
572,36,34.8046875,normal
592,36,34.8046875,normal
612,36,34.8046875,normal
632,36,34.8046875,normal
652,34,34.21875,normal
672,36,33.8125,normal
692,36,33.8125,normal
712,36,33.8125,normal
732,35,33.8125,normal
752,36,33.8125,normal
772,36,33.8125,normal
792,36,33.8125,normal
812,36,33.8125,normal
832,36,33.8125,normal
852,36,33.8125,normal
872,36,33.8125,normal
892,36,33.8125,normal
912,36,33.8125,normal
932,36,33.8125,normal
952,36,33.8125,normal
972,36,33.8125,normal
992,36,33.6875,normal
1012,35,33.6875,normal
1032,36,33.6875,normal
1052,36,32.515625,normal
1072,36,32.515625,normal
1092,35,32.515625,normal
1112,36,32.515625,normal
1132,36,32.515625,normal
1152,36,32.515625,normal
1172,36,32.515625,normal
1192,36,32.515625,normal
1212,36,32.515625,normal
1232,36,32.515625,normal
1252,36,32.515625,normal
1272,36,32.515625,normal
1292,36,32.515625,normal
1312,36,32.515625,normal
1332,36,32.515625,normal
1352,36,32.515625,normal
1372,36,32.515625,normal
1392,36,32.515625,normal
1412,36,32.515625,normal
1432,36,32.515625,normal
1452,36,32.515625,normal
1472,36,32.515625,normal
1492,36,32.515625,normal
1512,36,32.515625,normal
1532,36,32.515625,normal
1552,36,32.515625,normal
1572,36,32.515625,normal
1592,36,32.515625,normal
1612,36,32.515625,normal
1632,36,32.515625,normal
1652,36,32.515625,normal
1672,36,32.515625,normal
1692,35,32.515625,normal
1712,36,32.515625,normal
1732,36,32.515625,normal
1752,36,32.515625,normal
1772,36,32.515625,normal
1792,36,32.515625,normal
1812,36,32.515625,normal
1832,36,32.515625,normal
1852,36,32.515625,normal
1872,36,32.515625,normal
1892,36,32.515625,normal
1912,36,32.515625,normal
1932,36,32.515625,normal
1952,36,32.515625,normal
1972,36,32.515625,normal
1992,36,32.515625,normal
2012,36,32.515625,normal
2032,35,32.515625,normal
2052,36,32.515625,normal
2072,36,32.515625,normal
2092,36,32.515625,normal
2111,36,32.515625,normal
