0,7.8125
1,8.35546875
2,9.32421875
3,9.33203125
4,9.78515625
5,9.93359375
6,9.93359375
7,9.97265625
8,10.0078125
9,10.0078125
10,16.0390625
11,16.0234375
12,16.046875
13,16.046875
14,16.7109375
15,17.0234375
16,19.5234375
17,19.4375
18,19.453125
19,19.453125
20,19.453125
21,19.2421875
22,19.1640625
23,19.15625
24,19.46875
25,19.46875
26,19.234375
27,19.078125
28,19.078125
29,19.078125
30,19.078125
31,19.0234375
32,19.0625
33,19.484375
34,19.484375
35,19.6328125
36,19.6328125
37,19.7109375
38,19.7109375
39,18.484375
40,18.484375
41,18.4140625
42,19.3203125
43,19.3203125
44,19.3203125
45,19.265625
46,19.53125
47,19.53125
48,19.53125
49,19.53125
50,19.2890625
51,19.2890625
52,19.2890625
53,19.2890625
54,19.2890625
55,19.2890625
56,19.2890625
57,19.2890625
58,19.2890625
59,18.6640625
60,18.015625
61,18.015625
62,18.015625
63,18.015625
64,18.015625
65,18.0
66,18.0
67,18.0
68,18.015625
69,18.015625
70,18.015625
71,18.015625
72,18.015625
73,18.015625
74,17.953125
75,17.953125
76,17.953125
77,17.953125
78,19.9375
79,19.9375
80,19.9375
81,19.9375
82,19.9375
83,19.9375
84,19.9375
85,19.9375
86,19.9375
87,19.9375
88,19.9375
89,19.9375
90,19.9375
91,19.9375
92,19.9375
93,18.875
94,18.875
95,18.875
96,18.875
97,18.875
98,18.875
99,18.875
100,18.875
101,18.875
102,17.953125
103,17.953125
104,17.953125
105,17.953125
106,17.953125
107,17.953125
108,17.953125
109,17.953125
110,17.953125
111,17.953125
112,17.953125
113,17.953125
114,17.953125
115,17.953125
116,17.953125
117,17.984375
118,18.0625
119,18.0625
120,18.0625
121,18.0625
122,18.0625
123,18.0625
124,18.0625
125,18.0625
126,18.0625
127,18.0625
128,18.0625
129,18.0625
130,18.0625
131,18.0625
132,18.0625
133,18.0625
134,18.0625
135,18.0625
136,18.0625
137,18.0625
138,18.0625
139,18.8828125
140,18.7578125
141,18.859375
142,18.859375
143,18.859375
144,18.859375
145,18.859375
146,18.859375
147,18.859375
148,18.96875
149,19.671875
150,19.671875
151,19.671875
152,19.671875
153,19.671875
154,19.671875
155,19.5390625
156,19.5390625
157,19.5390625
158,19.5390625
159,19.5390625
160,19.5390625
161,19.5390625
162,19.5390625
163,19.5390625
164,19.5390625
165,19.5390625
166,19.5390625
167,19.5390625
168,19.5390625
169,19.5390625
170,19.5390625
171,19.5390625
172,19.5390625
173,19.5390625
174,19.5390625
175,19.5390625
176,19.5390625
177,19.5390625
178,19.5390625
179,19.5390625
180,19.5390625
181,17.546875
182,17.546875
183,17.546875
184,17.546875
185,17.546875
186,17.546875
187,17.546875
