iteration,area,error,flag
0,64,0.3203125,pretrain
20,54,78.9453125,pretrain
40,47,75.515625,pretrain
60,44,67.34375,pretrain
80,38,49.515625,pretrain
100,36,98.4296875,pretrain
120,35,72.3515625,pretrain
140,34,70.453125,pretrain
160,32,70.71875,normal
180,32,45.96875,normal
200,32,45.1328125,normal
220,32,44.40625,normal
240,32,44.40625,normal
260,32,43.8125,normal
280,32,43.78125,normal
300,32,42.5625,normal
320,32,41.9375,normal
340,32,41.9375,normal
360,32,41.9375,normal
380,32,41.9375,normal
400,32,41.9375,normal
420,32,41.9375,normal
440,32,41.9375,normal
460,32,41.9375,normal
480,32,41.9375,normal
500,32,41.9375,normal
520,32,41.9375,normal
540,32,41.9375,normal
560,32,41.9375,normal
580,32,36.703125,normal
600,32,36.703125,normal
620,32,35.2890625,normal
640,32,35.2890625,normal
660,32,35.2890625,normal
680,32,35.2890625,normal
700,32,35.2890625,normal
720,32,35.2890625,normal
740,31,35.2890625,normal
760,32,35.2890625,normal
780,32,35.2890625,normal
800,31,35.2890625,normal
820,32,35.2890625,normal
840,32,35.2890625,normal
860,32,35.2890625,normal
880,32,35.2890625,normal
900,32,35.2890625,normal
920,32,35.2890625,normal
940,32,35.2890625,normal
960,32,35.2890625,normal
980,32,35.2890625,normal
1000,32,35.2890625,normal
1020,32,35.2890625,normal
1040,32,35.2890625,normal
1060,32,35.2890625,normal
1080,32,35.2890625,normal
1100,32,35.2890625,normal
1120,32,35.2890625,normal
1140,32,35.2890625,normal
1160,32,35.2890625,normal
1180,32,35.2890625,normal
1200,32,35.2890625,normal
1220,32,35.2890625,normal
1240,32,35.2890625,normal
1260,32,35.2890625,normal
1280,32,35.2890625,normal
1300,32,35.2890625,normal
1320,32,35.2890625,normal
1340,32,35.2890625,normal
1360,32,35.2890625,normal
1380,32,35.2890625,normal
1400,32,35.2890625,normal
1420,32,35.2890625,normal
1440,32,35.2890625,normal
1460,32,35.2890625,normal
1480,32,35.2890625,normal
1500,32,35.2890625,normal
1520,32,35.2890625,normal
1540,32,35.2890625,normal
1560,32,35.2890625,normal
1580,32,35.2890625,normal
1600,32,35.2890625,normal
1620,32,35.2890625,normal
1640,32,35.2890625,normal
1660,32,35.2890625,normal
1680,32,35.2890625,normal
1700,32,35.2890625,normal
1720,32,35.2890625,normal
1740,32,35.2890625,normal
1760,32,35.2890625,normal
1780,32,35.2890625,normal
1800,32,35.2890625,normal
1820,32,35.2890625,normal
1840,32,35.2890625,normal
1860,32,35.2890625,normal
1880,31,35.2890625,normal
1900,32,35.2890625,normal
1920,32,35.2890625,normal
1940,32,35.2890625,normal
1960,32,35.2890625,normal
1980,32,35.2421875,normal
2000,32,35.2421875,normal
2020,32,35.2421875,normal
2040,32,35.2421875,normal
2060,32,35.171875,normal
2080,32,35.171875,normal
2100,32,35.171875,normal
2120,32,35.171875,normal
2140,32,35.171875,normal
2159,32,35.171875,normal
