iteration,area,error,flag
0,63,3.33984375,pretrain
20,52,79.8046875,pretrain
40,48,108.8828125,pretrain
60,44,108.1875,pretrain
80,43,93.7265625,pretrain
100,41,79.9609375,pretrain
120,39,79.1953125,pretrain
140,37,92.9375,pretrain
160,36,79.421875,pretrain
180,35,79.1796875,pretrain
200,34,75.3984375,pretrain
220,32,68.7421875,pretrain
240,31,57.3984375,pretrain
260,31,49.59375,pretrain
280,31,70.109375,pretrain
300,30,109.5078125,pretrain
320,29,123.34375,pretrain
340,29,118.1171875,pretrain
360,29,113.1328125,pretrain
380,28,64.1328125,pretrain
400,28,107.078125,pretrain
420,27,102.390625,pretrain
440,26,101.046875,pretrain
460,26,86.34375,pretrain
480,26,141.421875,pretrain
500,26,141.7734375,pretrain
520,25,116.8828125,pretrain
540,25,58.171875,pretrain
560,25,61.9921875,pretrain
580,25,63.9140625,pretrain
600,25,62.0390625,pretrain
620,25,62.0390625,pretrain
640,25,75.6875,pretrain
660,25,90.46875,pretrain
680,25,104.046875,pretrain
700,25,107.546875,pretrain
720,25,136.640625,pretrain
740,24,86.234375,pretrain
760,24,89.2109375,pretrain
780,24,104.75,pretrain
800,24,104.75,pretrain
820,24,80.6796875,pretrain
840,24,105.8125,pretrain
860,24,104.125,pretrain
880,23,100.296875,pretrain
900,23,100.40625,pretrain
920,23,102.984375,pretrain
940,23,102.7109375,pretrain
960,23,102.984375,pretrain
980,22,97.421875,pretrain
1000,22,99.5,pretrain
1020,22,91.03125,pretrain
1040,22,77.9375,pretrain
1060,22,98.03125,pretrain
1080,22,98.015625,pretrain
1100,22,51.9140625,pretrain
1120,22,57.515625,pretrain
1140,21,66.265625,pretrain
1160,21,79.96875,pretrain
1180,21,79.9921875,pretrain
1200,21,75.6328125,pretrain
1220,21,63.09375,pretrain
1240,21,63.453125,pretrain
1260,21,63.453125,pretrain
1280,21,58.2265625,pretrain
1300,21,127.046875,pretrain
1320,21,57.65625,pretrain
1340,21,65.3203125,pretrain
1360,21,111.953125,pretrain
1380,21,114.609375,pretrain
1384,20,114.609375,normal
1404,20,51.6875,normal
1424,20,50.3828125,normal
1444,20,49.3671875,normal
1464,20,49.3671875,normal
1484,20,49.3671875,normal
1504,20,47.0234375,normal
1524,20,45.8515625,normal
1544,20,45.7578125,normal
1564,20,45.2890625,normal
1584,20,42.34375,normal
1604,20,36.9765625,normal
1624,20,36.9765625,normal
1644,20,36.9453125,normal
1664,20,36.9453125,normal
1684,20,36.9453125,normal
1704,20,36.9453125,normal
1724,20,36.9453125,normal
1744,20,36.9453125,normal
1764,20,36.8671875,normal
1784,20,36.625,normal
1804,20,36.625,normal
1824,20,36.625,normal
1844,20,36.625,normal
1864,20,36.625,normal
1884,20,36.625,normal
1904,20,36.625,normal
1924,20,36.625,normal
1944,20,36.625,normal
1964,20,36.3203125,normal
1984,20,36.3203125,normal
2004,20,36.3203125,normal
2024,20,36.3203125,normal
2044,20,36.296875,normal
2064,20,36.296875,normal
2084,20,36.296875,normal
2104,20,36.296875,normal
2124,20,36.296875,normal
2144,20,36.296875,normal
2164,20,36.296875,normal
2184,20,36.296875,normal
2204,20,36.2109375,normal
2224,20,36.2109375,normal
2244,20,36.2109375,normal
2264,20,36.2109375,normal
2284,20,36.2109375,normal
2304,20,36.2109375,normal
2324,20,36.2109375,normal
2344,20,36.2109375,normal
2364,20,36.2109375,normal
2384,20,36.2109375,normal
2404,20,36.2109375,normal
2424,20,36.2109375,normal
2444,20,36.2109375,normal
2464,20,36.2109375,normal
2484,20,36.2109375,normal
2504,20,36.2109375,normal
2524,20,36.2109375,normal
2544,20,36.2109375,normal
2564,20,36.2109375,normal
2584,20,36.2109375,normal
2604,20,36.2109375,normal
2624,20,36.2109375,normal
2644,20,36.2109375,normal
2664,20,36.2109375,normal
2684,20,36.2109375,normal
2704,20,36.2109375,normal
2724,20,36.2109375,normal
2744,20,36.2109375,normal
2764,20,36.2109375,normal
2784,20,36.2109375,normal
2804,20,36.2109375,normal
2824,20,36.2109375,normal
2844,20,36.2109375,normal
2864,20,36.2109375,normal
2884,20,36.2109375,normal
2904,20,36.2109375,normal
2924,20,36.2109375,normal
2944,20,36.2109375,normal
2964,20,36.2109375,normal
2984,20,36.2109375,normal
3004,20,36.2109375,normal
3024,20,36.2109375,normal
3044,20,36.2109375,normal
3064,20,36.2109375,normal
3084,20,36.2109375,normal
3104,20,36.2109375,normal
3124,20,36.2109375,normal
3144,20,36.2109375,normal
3164,20,36.2109375,normal
3184,20,36.2109375,normal
3204,20,36.2109375,normal
3224,20,36.2109375,normal
3244,20,36.2109375,normal
3264,20,36.2109375,normal
3284,20,36.2109375,normal
3304,20,36.2109375,normal
3324,20,36.2109375,normal
3344,20,36.2109375,normal
3364,20,36.2109375,normal
3383,20,36.2109375,normal
