iteration,area,error,flag
0,63,6.640625,pretrain
20,53,54.40625,pretrain
40,48,74.9453125,pretrain
60,47,74.1796875,pretrain
80,45,73.5859375,pretrain
100,42,61.2890625,pretrain
120,39,69.46875,pretrain
140,38,59.3046875,pretrain
160,38,56.3359375,pretrain
180,34,76.5390625,pretrain
200,34,49.09375,pretrain
220,33,69.3671875,pretrain
240,32,80.6640625,pretrain
260,31,66.71875,pretrain
280,31,67.6484375,pretrain
300,30,64.859375,pretrain
320,30,76.2265625,pretrain
340,29,117.046875,pretrain
360,29,116.1796875,pretrain
380,29,83.5078125,pretrain
400,29,103.7890625,pretrain
420,29,101.921875,pretrain
440,29,101.453125,pretrain
458,28,91.515625,normal
478,28,45.703125,normal
498,28,41.8828125,normal
518,28,41.8828125,normal
538,28,35.6953125,normal
558,28,35.5703125,normal
578,28,35.484375,normal
598,28,35.484375,normal
618,28,35.484375,normal
638,28,35.4140625,normal
658,27,35.4140625,normal
678,28,35.3984375,normal
698,28,35.3984375,normal
718,28,35.3984375,normal
738,28,35.390625,normal
758,28,35.390625,normal
778,28,35.390625,normal
798,28,35.390625,normal
818,28,35.390625,normal
838,28,35.390625,normal
858,28,35.390625,normal
878,28,35.390625,normal
898,28,35.0,normal
918,28,35.0,normal
938,28,35.0,normal
958,28,35.0,normal
978,28,35.0,normal
998,28,35.0,normal
1018,28,34.453125,normal
1038,28,34.3828125,normal
1058,28,34.3046875,normal
1078,28,34.2109375,normal
1098,28,34.2109375,normal
1118,27,34.2109375,normal
1138,28,34.2109375,normal
1158,28,34.2109375,normal
1178,28,34.2109375,normal
1198,28,34.2109375,normal
1218,28,34.2109375,normal
1238,28,34.2109375,normal
1258,28,34.2109375,normal
1278,28,34.2109375,normal
1298,28,34.2109375,normal
1318,28,34.2109375,normal
1338,28,34.2109375,normal
1358,28,34.2109375,normal
1378,28,34.2109375,normal
1398,28,34.2109375,normal
1418,28,34.2109375,normal
1438,28,34.2109375,normal
1458,28,34.2109375,normal
1478,28,34.1796875,normal
1498,28,34.1796875,normal
1518,28,34.1796875,normal
1538,28,34.1796875,normal
1558,28,34.1796875,normal
1578,28,34.1796875,normal
1598,28,34.1796875,normal
1618,28,34.1796875,normal
1638,28,34.1796875,normal
1658,28,34.1796875,normal
1678,28,34.1796875,normal
1698,28,34.1796875,normal
1718,28,34.1796875,normal
1738,28,33.9453125,normal
1758,28,33.9453125,normal
1778,28,33.875,normal
1798,28,33.875,normal
1818,28,33.8125,normal
1838,28,33.8125,normal
1858,28,33.8125,normal
1878,28,33.7734375,normal
1898,28,33.7734375,normal
1918,28,33.7734375,normal
1938,28,33.7734375,normal
1958,28,33.7734375,normal
1978,28,33.7734375,normal
1998,28,33.7734375,normal
2018,28,33.7734375,normal
2038,28,33.7734375,normal
2058,28,33.7734375,normal
2078,28,33.7734375,normal
2098,28,33.7734375,normal
2118,28,33.7734375,normal
2138,28,33.7734375,normal
2158,28,33.7734375,normal
2178,28,33.7734375,normal
2198,28,33.7734375,normal
2218,28,33.7734375,normal
2238,28,33.7734375,normal
2258,28,33.7734375,normal
2278,28,33.7734375,normal
2298,28,33.7734375,normal
2318,28,33.7734375,normal
2338,28,33.7734375,normal
2358,28,33.7734375,normal
2378,28,33.7734375,normal
2398,28,33.7734375,normal
2418,28,33.7734375,normal
2438,28,33.7734375,normal
2457,28,33.7734375,normal
