iteration,area,error,flag
0,63,14.8671875,pretrain
20,53,63.859375,pretrain
40,51,79.875,pretrain
60,49,77.21875,pretrain
80,46,55.0859375,pretrain
93,44,53.9140625,normal
113,44,48.2890625,normal
133,44,38.125,normal
153,44,36.46875,normal
173,44,35.5546875,normal
193,44,35.0859375,normal
213,44,35.0859375,normal
233,44,35.0625,normal
253,44,35.0625,normal
273,44,34.953125,normal
293,44,34.8671875,normal
313,44,34.8671875,normal
333,44,34.8671875,normal
353,44,34.8671875,normal
373,44,34.8671875,normal
393,44,34.8671875,normal
413,44,33.21875,normal
433,44,32.8828125,normal
453,44,32.8828125,normal
473,44,32.8828125,normal
493,44,32.8125,normal
513,44,32.8125,normal
533,44,32.8125,normal
553,43,32.8125,normal
573,44,32.8125,normal
593,44,32.8125,normal
613,44,32.8125,normal
633,44,32.8125,normal
653,44,32.8125,normal
673,44,32.8125,normal
693,44,32.8125,normal
713,44,32.8125,normal
733,44,32.8125,normal
753,44,32.8125,normal
773,44,32.8125,normal
793,44,32.8125,normal
813,44,32.8125,normal
833,42,32.8125,normal
853,44,32.8125,normal
873,43,32.8125,normal
893,44,32.8125,normal
913,43,32.8125,normal
933,44,32.8125,normal
953,44,32.8125,normal
973,44,32.78125,normal
993,44,32.78125,normal
1013,44,32.78125,normal
1033,44,32.78125,normal
1053,44,32.78125,normal
1073,44,32.78125,normal
1093,44,32.78125,normal
1113,44,32.78125,normal
1133,44,32.78125,normal
1153,44,32.53125,normal
1173,44,32.53125,normal
1193,44,32.53125,normal
1213,44,32.53125,normal
1233,43,32.53125,normal
1253,44,32.53125,normal
1273,44,32.53125,normal
1293,44,32.4296875,normal
1313,44,32.4296875,normal
1333,44,32.1171875,normal
1353,44,32.1015625,normal
1373,44,32.1015625,normal
1393,44,32.1015625,normal
1413,44,32.1015625,normal
1433,43,32.1015625,normal
1453,43,32.1015625,normal
1473,44,32.1015625,normal
1493,43,32.1015625,normal
1513,44,32.1015625,normal
1533,44,32.1015625,normal
1553,44,32.1015625,normal
1573,44,32.1015625,normal
1593,44,32.1015625,normal
1613,44,32.1015625,normal
1633,44,32.1015625,normal
1653,43,32.1015625,normal
1673,44,32.1015625,normal
1693,44,32.1015625,normal
1713,44,32.1015625,normal
1733,43,32.1015625,normal
1753,44,32.1015625,normal
1773,43,32.1015625,normal
1793,44,31.9921875,normal
1813,44,31.9921875,normal
1833,44,31.9921875,normal
1853,44,31.9921875,normal
1873,44,31.9921875,normal
1893,44,31.9921875,normal
1913,44,31.9921875,normal
1933,43,31.65625,normal
1953,44,31.65625,normal
1973,43,31.65625,normal
1993,44,31.65625,normal
2013,44,31.65625,normal
2033,43,31.65625,normal
2053,44,31.65625,normal
2073,44,31.65625,normal
2092,42,31.65625,normal
