iteration,area,error,flag
0,63,32.390625,pretrain
20,54,56.78125,pretrain
40,51,72.140625,pretrain
60,47,77.7421875,pretrain
80,46,77.53125,pretrain
100,43,77.21875,pretrain
120,42,89.4375,pretrain
140,39,72.953125,pretrain
160,37,69.359375,pretrain
180,37,58.375,pretrain
200,36,91.0546875,pretrain
220,35,70.0625,pretrain
240,35,100.484375,pretrain
260,35,114.6953125,pretrain
280,33,118.890625,pretrain
300,33,117.0,pretrain
320,31,118.46875,pretrain
340,31,90.3515625,pretrain
360,30,81.8046875,pretrain
380,30,52.2265625,pretrain
400,30,52.015625,pretrain
420,30,51.9140625,pretrain
440,28,116.984375,pretrain
460,27,126.125,pretrain
480,27,127.6015625,pretrain
500,27,135.84375,pretrain
520,26,136.2734375,pretrain
540,25,156.1328125,pretrain
560,25,156.0859375,pretrain
580,25,78.3984375,pretrain
600,25,79.875,pretrain
620,25,88.9140625,pretrain
640,25,95.1875,pretrain
660,25,91.46875,pretrain
680,25,68.3515625,pretrain
700,25,58.2578125,pretrain
720,25,63.78125,pretrain
740,25,87.40625,pretrain
760,25,60.125,pretrain
780,25,60.125,pretrain
785,24,64.3359375,normal
805,24,58.2734375,normal
825,24,53.609375,normal
845,24,45.78125,normal
865,24,45.3671875,normal
885,24,45.3671875,normal
905,24,44.6015625,normal
925,24,43.7109375,normal
945,24,42.59375,normal
965,24,42.53125,normal
985,24,42.53125,normal
1005,24,42.53125,normal
1025,24,42.53125,normal
1045,24,42.359375,normal
1065,24,42.359375,normal
1085,24,42.359375,normal
1105,24,42.359375,normal
1125,24,42.359375,normal
1145,24,41.8984375,normal
1165,24,41.8984375,normal
1185,24,41.8984375,normal
1205,24,41.8984375,normal
1225,24,41.8984375,normal
1245,24,41.8984375,normal
1265,24,41.859375,normal
1285,24,41.859375,normal
1305,24,41.859375,normal
1325,24,41.859375,normal
1345,24,41.859375,normal
1365,24,36.921875,normal
1385,24,36.796875,normal
1405,24,36.796875,normal
1425,24,36.71875,normal
1445,24,36.71875,normal
1465,24,36.71875,normal
1485,24,36.546875,normal
1505,24,36.546875,normal
1525,24,36.546875,normal
1545,24,36.546875,normal
1565,24,36.546875,normal
1585,24,36.546875,normal
1605,24,36.546875,normal
1625,24,36.546875,normal
1645,24,36.546875,normal
1665,24,36.546875,normal
1685,24,36.546875,normal
1705,24,36.546875,normal
1725,23,36.546875,normal
1745,24,36.5390625,normal
1765,24,36.5390625,normal
1785,24,36.5390625,normal
1805,24,36.5390625,normal
1825,24,36.5390625,normal
1845,24,36.5390625,normal
1865,24,36.5390625,normal
1885,24,36.5390625,normal
1905,24,36.5390625,normal
1925,24,36.5390625,normal
1945,24,36.5390625,normal
1965,24,36.5390625,normal
1985,24,36.5390625,normal
2005,24,36.5390625,normal
2025,24,36.5390625,normal
2045,24,36.5390625,normal
2065,24,36.5390625,normal
2085,24,36.5390625,normal
2105,24,36.5390625,normal
2125,24,36.5390625,normal
2145,24,36.5390625,normal
2165,24,36.5390625,normal
2185,24,36.5390625,normal
2205,24,36.5390625,normal
2225,24,36.5390625,normal
2245,24,36.5390625,normal
2265,23,36.5390625,normal
2285,24,36.5390625,normal
2305,24,36.5390625,normal
2325,24,36.5390625,normal
2345,24,36.5390625,normal
2365,24,36.5390625,normal
2385,24,36.5390625,normal
2405,24,36.5390625,normal
2425,24,36.5390625,normal
2445,24,36.5390625,normal
2465,24,36.5390625,normal
2485,24,36.5390625,normal
2505,24,36.5390625,normal
2525,24,36.5390625,normal
2545,24,36.5390625,normal
2565,24,36.5390625,normal
2585,24,36.5390625,normal
2605,24,36.5390625,normal
2625,24,36.5390625,normal
2645,24,36.5390625,normal
2665,24,36.5390625,normal
2685,24,36.5390625,normal
2705,24,36.5390625,normal
2725,24,36.5390625,normal
2745,24,36.5390625,normal
2765,24,36.5390625,normal
2784,24,36.5390625,normal
