iteration,area,error,flag
0,63,16.03125,pretrain
20,51,64.2421875,pretrain
40,45,83.40625,pretrain
60,44,80.34375,pretrain
80,42,76.671875,pretrain
90,40,100.1015625,normal
110,40,55.40625,normal
130,39,47.984375,normal
150,40,42.0859375,normal
170,40,41.5,normal
190,40,40.2421875,normal
210,40,39.3359375,normal
230,40,39.3359375,normal
250,39,39.296875,normal
270,40,39.296875,normal
290,40,39.296875,normal
310,40,39.296875,normal
330,40,39.296875,normal
350,40,39.296875,normal
370,40,35.59375,normal
390,40,35.59375,normal
410,40,35.5703125,normal
430,40,35.5234375,normal
450,40,35.5234375,normal
470,40,35.5234375,normal
490,39,35.5234375,normal
510,40,35.5234375,normal
530,40,35.5234375,normal
550,40,35.5234375,normal
570,40,35.5234375,normal
590,40,35.5234375,normal
610,40,35.5234375,normal
630,40,35.5234375,normal
650,40,35.5234375,normal
670,40,35.5234375,normal
690,40,35.5234375,normal
710,40,35.5234375,normal
730,40,35.5234375,normal
750,40,35.5234375,normal
770,40,35.5234375,normal
790,40,35.5234375,normal
810,40,35.5234375,normal
830,40,35.5234375,normal
850,40,35.4296875,normal
870,40,35.4296875,normal
890,38,35.4140625,normal
910,40,35.4140625,normal
930,40,35.4140625,normal
950,40,35.4140625,normal
970,40,35.4140625,normal
990,40,35.4140625,normal
1010,40,35.4140625,normal
1030,40,35.4140625,normal
1050,40,35.4140625,normal
1070,40,35.4140625,normal
1090,40,35.4140625,normal
1110,39,35.4140625,normal
1130,40,35.4140625,normal
1150,40,35.4140625,normal
1170,40,35.3984375,normal
1190,40,35.3828125,normal
1210,40,35.3828125,normal
1230,40,35.3828125,normal
1250,40,35.3828125,normal
1270,39,35.3828125,normal
1290,40,35.3828125,normal
1310,40,35.3828125,normal
1330,40,35.3828125,normal
1350,40,35.3828125,normal
1370,40,35.3828125,normal
1390,40,35.234375,normal
1410,40,35.234375,normal
1430,40,35.171875,normal
1450,39,35.09375,normal
1470,40,35.09375,normal
1490,39,35.09375,normal
1510,40,35.09375,normal
1530,40,35.09375,normal
1550,40,35.09375,normal
1570,39,34.8125,normal
1590,39,33.1640625,normal
1610,39,33.09375,normal
1630,40,33.03125,normal
1650,40,32.8671875,normal
1670,40,32.8671875,normal
1690,40,32.8671875,normal
1710,40,32.84375,normal
1730,39,32.84375,normal
1750,40,32.84375,normal
1770,40,32.84375,normal
1790,40,32.84375,normal
1810,40,32.84375,normal
1830,39,32.84375,normal
1850,40,32.84375,normal
1870,39,32.84375,normal
1890,40,32.84375,normal
1910,40,32.84375,normal
1930,40,32.84375,normal
1950,40,32.84375,normal
1970,40,32.84375,normal
1990,40,32.84375,normal
2010,40,32.84375,normal
2030,40,32.84375,normal
2050,39,32.84375,normal
2070,40,32.84375,normal
2089,40,32.84375,normal
